,asofdate,pnl,strategy,positionType,position_identifier
30,2014-06-25 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_30
31,2014-06-26 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_30
32,2014-06-27 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_30
33,2014-06-30 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_30
34,2014-07-01 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_30
35,2014-07-02 00:00:00-04:00,0.536895751953125,arma_ma,long,XTL_long_35
36,2014-07-03 00:00:00-04:00,-0.08948135375976562,arma_ma,long,XTL_long_35
37,2014-07-07 00:00:00-04:00,0.2774009704589844,arma_ma,long,XTL_long_35
38,2014-07-08 00:00:00-04:00,-0.5995330810546875,arma_ma,long,XTL_long_35
39,2014-07-09 00:00:00-04:00,-1.0827445983886719,arma_ma,long,XTL_long_35
40,2014-07-10 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_40
41,2014-07-11 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_40
42,2014-07-14 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_40
43,2014-07-15 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_40
44,2014-07-16 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_40
45,2014-07-17 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_45
46,2014-07-18 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_45
47,2014-07-21 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_45
48,2014-07-22 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_45
49,2014-07-23 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_45
50,2014-07-24 00:00:00-04:00,-0.5190048217773438,arma_ma,long,XTL_long_50
51,2014-07-25 00:00:00-04:00,0.27739715576171875,arma_ma,long,XTL_long_50
52,2014-07-28 00:00:00-04:00,-0.2684440612792969,arma_ma,long,XTL_long_50
53,2014-07-29 00:00:00-04:00,-0.2774085998535085,arma_ma,long,XTL_long_50
54,2014-07-30 00:00:00-04:00,0.8411369323730398,arma_ma,long,XTL_long_50
55,2014-07-31 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_55
56,2014-08-01 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_55
57,2014-08-04 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_55
58,2014-08-05 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_55
59,2014-08-06 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_55
60,2014-08-07 00:00:00-04:00,0.1163330078125,arma_ma,short,XTL_short_60
61,2014-08-08 00:00:00-04:00,0.38477325439453125,arma_ma,short,XTL_short_60
62,2014-08-11 00:00:00-04:00,-0.06262969970703125,arma_ma,short,XTL_short_60
63,2014-08-12 00:00:00-04:00,-0.47426605224609375,arma_ma,short,XTL_short_60
64,2014-08-13 00:00:00-04:00,-0.0,arma_ma,short,XTL_short_60
65,2014-08-14 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_65
66,2014-08-15 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_65
67,2014-08-18 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_65
68,2014-08-19 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_65
69,2014-08-20 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_65
70,2014-08-21 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_70
71,2014-08-22 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_70
72,2014-08-25 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_70
73,2014-08-26 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_70
74,2014-08-27 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_70
75,2014-08-28 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_75
76,2014-08-29 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_75
77,2014-09-02 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_75
78,2014-09-03 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_75
79,2014-09-04 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_75
80,2014-09-05 00:00:00-04:00,-0.2505645751953125,arma_ma,long,XTL_long_80
81,2014-09-08 00:00:00-04:00,0.268444061279304,arma_ma,long,XTL_long_80
82,2014-09-09 00:00:00-04:00,0.4742698669433594,arma_ma,long,XTL_long_80
83,2014-09-10 00:00:00-04:00,-0.5190124511718821,arma_ma,long,XTL_long_80
84,2014-09-11 00:00:00-04:00,0.3758392333984375,arma_ma,long,XTL_long_80
85,2014-09-12 00:00:00-04:00,0.48319244384766336,arma_ma,long,XTL_long_85
86,2014-09-15 00:00:00-04:00,-0.25949478149414773,arma_ma,long,XTL_long_85
87,2014-09-16 00:00:00-04:00,-0.9395675659179688,arma_ma,long,XTL_long_85
88,2014-09-17 00:00:00-04:00,0.39373016357422586,arma_ma,long,XTL_long_85
89,2014-09-18 00:00:00-04:00,-0.017898559570319605,arma_ma,long,XTL_long_85
90,2014-09-19 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_90
91,2014-09-22 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_90
92,2014-09-23 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_90
93,2014-09-24 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_90
94,2014-09-25 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_90
95,2014-09-26 00:00:00-04:00,0.9419479370117259,arma_ma,short,XTL_short_95
96,2014-09-29 00:00:00-04:00,-0.07177352905273438,arma_ma,short,XTL_short_95
97,2014-09-30 00:00:00-04:00,-0.16148757934571023,arma_ma,short,XTL_short_95
98,2014-10-01 00:00:00-04:00,0.19738388061524148,arma_ma,short,XTL_short_95
99,2014-10-02 00:00:00-04:00,1.0495948791503906,arma_ma,short,XTL_short_95
100,2014-10-03 00:00:00-04:00,-0.17045974731445312,arma_ma,short,XTL_short_100
101,2014-10-06 00:00:00-04:00,-0.24221420288085938,arma_ma,short,XTL_short_100
102,2014-10-07 00:00:00-04:00,0.6728248596191406,arma_ma,short,XTL_short_100
103,2014-10-08 00:00:00-04:00,0.5113449096679688,arma_ma,short,XTL_short_100
104,2014-10-09 00:00:00-04:00,-0.04484939575196023,arma_ma,short,XTL_short_100
105,2014-10-10 00:00:00-04:00,0.9688453674316406,arma_ma,short,XTL_short_105
106,2014-10-13 00:00:00-04:00,1.740356445312507,arma_ma,short,XTL_short_105
107,2014-10-14 00:00:00-04:00,0.618988037109375,arma_ma,short,XTL_short_105
108,2014-10-15 00:00:00-04:00,-0.618988037109375,arma_ma,short,XTL_short_105
109,2014-10-16 00:00:00-04:00,-0.053821563720703125,arma_ma,short,XTL_short_105
110,2014-10-17 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_110
111,2014-10-20 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_110
112,2014-10-21 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_110
113,2014-10-22 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_110
114,2014-10-23 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_110
115,2014-10-24 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_115
116,2014-10-27 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_115
117,2014-10-28 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_115
118,2014-10-29 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_115
119,2014-10-30 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_115
120,2014-10-31 00:00:00-04:00,0.7176856994628906,arma_ma,long,XTL_long_120
121,2014-11-03 00:00:00-05:00,0.6817855834960938,arma_ma,long,XTL_long_120
122,2014-11-04 00:00:00-05:00,0.0717620849609375,arma_ma,long,XTL_long_120
123,2014-11-05 00:00:00-05:00,-0.17940139770507812,arma_ma,long,XTL_long_120
124,2014-11-06 00:00:00-05:00,-0.08971786499023438,arma_ma,long,XTL_long_120
125,2014-11-07 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_125
126,2014-11-10 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_125
127,2014-11-11 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_125
128,2014-11-12 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_125
129,2014-11-13 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_125
130,2014-11-14 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_130
131,2014-11-17 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_130
132,2014-11-18 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_130
133,2014-11-19 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_130
134,2014-11-20 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_130
135,2014-11-21 00:00:00-05:00,-0.0,arma_ma,short,XTL_short_135
136,2014-11-24 00:00:00-05:00,-0.40369415283203125,arma_ma,short,XTL_short_135
137,2014-11-25 00:00:00-05:00,-0.3857383728027344,arma_ma,short,XTL_short_135
138,2014-11-26 00:00:00-05:00,-0.21531295776366477,arma_ma,short,XTL_short_135
139,2014-11-28 00:00:00-05:00,-0.349864959716804,arma_ma,short,XTL_short_135
140,2014-12-01 00:00:00-05:00,0.08073043823242188,arma_ma,long,XTL_long_140
141,2014-12-02 00:00:00-05:00,-0.74456787109375,arma_ma,long,XTL_long_140
142,2014-12-03 00:00:00-05:00,-0.278106689453125,arma_ma,long,XTL_long_140
143,2014-12-04 00:00:00-05:00,0.4844322204589844,arma_ma,long,XTL_long_140
144,2014-12-05 00:00:00-05:00,-0.3498649597167969,arma_ma,long,XTL_long_140
145,2014-12-08 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_145
146,2014-12-09 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_145
147,2014-12-10 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_145
148,2014-12-11 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_145
149,2014-12-12 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_145
150,2014-12-15 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_150
151,2014-12-16 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_150
152,2014-12-17 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_150
153,2014-12-18 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_150
154,2014-12-19 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_150
155,2014-12-22 00:00:00-05:00,0.0081024169921875,arma_ma,long,XTL_long_155
156,2014-12-23 00:00:00-05:00,0.48592376708984375,arma_ma,long,XTL_long_155
157,2014-12-24 00:00:00-05:00,0.044986724853515625,arma_ma,long,XTL_long_155
158,2014-12-26 00:00:00-05:00,0.06299972534179688,arma_ma,long,XTL_long_155
159,2014-12-29 00:00:00-05:00,0.21596908569335938,arma_ma,long,XTL_long_155
160,2014-12-30 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_160
161,2014-12-31 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_160
162,2015-01-02 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_160
163,2015-01-05 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_160
164,2015-01-06 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_160
165,2015-01-07 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_165
166,2015-01-08 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_165
167,2015-01-09 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_165
168,2015-01-12 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_165
169,2015-01-13 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_165
170,2015-01-14 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_170
171,2015-01-15 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_170
172,2015-01-16 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_170
173,2015-01-20 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_170
174,2015-01-21 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_170
175,2015-01-22 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_175
176,2015-01-23 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_175
177,2015-01-26 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_175
178,2015-01-27 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_175
179,2015-01-28 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_175
180,2015-01-29 00:00:00-05:00,0.3239593505859375,arma_ma,short,XTL_short_180
181,2015-01-30 00:00:00-05:00,0.053989410400390625,arma_ma,short,XTL_short_180
182,2015-02-02 00:00:00-05:00,0.21596908569335938,arma_ma,short,XTL_short_180
183,2015-02-03 00:00:00-05:00,0.5939102172851491,arma_ma,short,XTL_short_180
184,2015-02-04 00:00:00-05:00,-1.295806884765618,arma_ma,short,XTL_short_180
185,2015-02-05 00:00:00-05:00,-0.16197967529296875,arma_ma,long,XTL_long_185
186,2015-02-06 00:00:00-05:00,0.7649078369140696,arma_ma,long,XTL_long_185
187,2015-02-09 00:00:00-05:00,0.07198715209959516,arma_ma,long,XTL_long_185
188,2015-02-10 00:00:00-05:00,0.053977966308600855,arma_ma,long,XTL_long_185
189,2015-02-11 00:00:00-05:00,0.49494171142578125,arma_ma,long,XTL_long_185
190,2015-02-12 00:00:00-05:00,0.18896102905273438,arma_ma,long,XTL_long_190
191,2015-02-13 00:00:00-05:00,0.6659164428710938,arma_ma,long,XTL_long_190
192,2015-02-17 00:00:00-05:00,0.2969627380371165,arma_ma,long,XTL_long_190
193,2015-02-18 00:00:00-05:00,-0.02699661254883523,arma_ma,long,XTL_long_190
194,2015-02-19 00:00:00-05:00,-0.3239479064941406,arma_ma,long,XTL_long_190
195,2015-02-20 00:00:00-05:00,0.26096343994141336,arma_ma,long,XTL_long_195
196,2015-02-23 00:00:00-05:00,0.46793746948241477,arma_ma,long,XTL_long_195
197,2015-02-24 00:00:00-05:00,-0.9088821411132812,arma_ma,long,XTL_long_195
198,2015-02-25 00:00:00-05:00,0.35993194580078836,arma_ma,long,XTL_long_195
199,2015-02-26 00:00:00-05:00,0.4589424133300781,arma_ma,long,XTL_long_195
200,2015-02-27 00:00:00-05:00,0.17998504638671164,arma_ma,long,XTL_long_200
201,2015-03-02 00:00:00-05:00,0.404937744140625,arma_ma,long,XTL_long_200
202,2015-03-03 00:00:00-05:00,0.23397445678710938,arma_ma,long,XTL_long_200
203,2015-03-04 00:00:00-05:00,-0.3419609069824219,arma_ma,long,XTL_long_200
204,2015-03-05 00:00:00-05:00,-0.3779449462890625,arma_ma,long,XTL_long_200
205,2015-03-06 00:00:00-05:00,0.0,arma_ma,no_position,XTL_no_position_205
206,2015-03-09 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_205
207,2015-03-10 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_205
208,2015-03-11 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_205
209,2015-03-12 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_205
210,2015-03-13 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_210
211,2015-03-16 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_210
212,2015-03-17 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_210
213,2015-03-18 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_210
214,2015-03-19 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_210
215,2015-03-20 00:00:00-04:00,-0.2969512939453125,arma_ma,long,XTL_long_215
216,2015-03-23 00:00:00-04:00,0.34546661376953125,arma_ma,long,XTL_long_215
217,2015-03-24 00:00:00-04:00,-0.3066825866699219,arma_ma,long,XTL_long_215
218,2015-03-25 00:00:00-04:00,-0.658477783203125,arma_ma,long,XTL_long_215
219,2015-03-26 00:00:00-04:00,-1.1816368103027273,arma_ma,long,XTL_long_215
220,2015-03-27 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_220
221,2015-03-30 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_220
222,2015-03-31 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_220
223,2015-04-01 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_220
224,2015-04-02 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_220
225,2015-04-06 00:00:00-04:00,0.20746994018554688,arma_ma,long,XTL_long_225
226,2015-04-07 00:00:00-04:00,0.2886619567871094,arma_ma,long,XTL_long_225
227,2015-04-08 00:00:00-04:00,-0.0811920166015554,arma_ma,long,XTL_long_225
228,2015-04-09 00:00:00-04:00,0.018039703369140625,arma_ma,long,XTL_long_225
229,2015-04-10 00:00:00-04:00,0.22549819946289062,arma_ma,long,XTL_long_225
230,2015-04-13 00:00:00-04:00,-0.04510116577149148,arma_ma,long,XTL_long_230
231,2015-04-14 00:00:00-04:00,-0.036067962646484375,arma_ma,long,XTL_long_230
232,2015-04-15 00:00:00-04:00,-0.00902175903321023,arma_ma,long,XTL_long_230
233,2015-04-16 00:00:00-04:00,0.54119873046875,arma_ma,long,XTL_long_230
234,2015-04-17 00:00:00-04:00,-0.07215499877928977,arma_ma,long,XTL_long_230
235,2015-04-20 00:00:00-04:00,-0.9200477600097656,arma_ma,long,XTL_long_235
236,2015-04-21 00:00:00-04:00,0.5772743225097656,arma_ma,long,XTL_long_235
237,2015-04-22 00:00:00-04:00,0.5231742858886719,arma_ma,long,XTL_long_235
238,2015-04-23 00:00:00-04:00,0.20745849609375,arma_ma,long,XTL_long_235
239,2015-04-24 00:00:00-04:00,0.4420013427734375,arma_ma,long,XTL_long_235
240,2015-04-27 00:00:00-04:00,-0.36080169677734375,arma_ma,long,XTL_long_240
241,2015-04-28 00:00:00-04:00,-0.1262969970703125,arma_ma,long,XTL_long_240
242,2015-04-29 00:00:00-04:00,0.4961090087890625,arma_ma,long,XTL_long_240
243,2015-04-30 00:00:00-04:00,-0.36981201171875,arma_ma,long,XTL_long_240
244,2015-05-01 00:00:00-04:00,-1.1816558837890625,arma_ma,long,XTL_long_240
245,2015-05-04 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_245
246,2015-05-05 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_245
247,2015-05-06 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_245
248,2015-05-07 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_245
249,2015-05-08 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_245
250,2015-05-11 00:00:00-04:00,-0.5412101745605469,arma_ma,short,XTL_short_250
251,2015-05-12 00:00:00-04:00,-0.1082305908203125,arma_ma,short,XTL_short_250
252,2015-05-13 00:00:00-04:00,-0.054134368896484375,arma_ma,short,XTL_short_250
253,2015-05-14 00:00:00-04:00,0.21648788452148438,arma_ma,short,XTL_short_250
254,2015-05-15 00:00:00-04:00,-0.39689254760741477,arma_ma,short,XTL_short_250
255,2015-05-18 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_255
256,2015-05-19 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_255
257,2015-05-20 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_255
258,2015-05-21 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_255
259,2015-05-22 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_255
260,2015-05-26 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_260
261,2015-05-27 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_260
262,2015-05-28 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_260
263,2015-05-29 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_260
264,2015-06-01 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_260
265,2015-06-02 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_265
266,2015-06-03 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_265
267,2015-06-04 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_265
268,2015-06-05 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_265
269,2015-06-08 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_265
270,2015-06-09 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_270
271,2015-06-10 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_270
272,2015-06-11 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_270
273,2015-06-12 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_270
274,2015-06-15 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_270
275,2015-06-16 00:00:00-04:00,-0.18040847778319602,arma_ma,long,XTL_long_275
276,2015-06-17 00:00:00-04:00,0.29766082763671875,arma_ma,long,XTL_long_275
277,2015-06-18 00:00:00-04:00,0.10825347900391336,arma_ma,long,XTL_long_275
278,2015-06-19 00:00:00-04:00,0.4419860839843679,arma_ma,long,XTL_long_275
279,2015-06-22 00:00:00-04:00,-0.4344673156738281,arma_ma,long,XTL_long_275
280,2015-06-23 00:00:00-04:00,0.045249938964850855,arma_ma,long,XTL_long_280
281,2015-06-24 00:00:00-04:00,-0.009040832519538355,arma_ma,long,XTL_long_280
282,2015-06-25 00:00:00-04:00,-0.52496337890625,arma_ma,long,XTL_long_280
283,2015-06-26 00:00:00-04:00,-0.20819854736327414,arma_ma,long,XTL_long_280
284,2015-06-29 00:00:00-04:00,-0.7240905761718821,arma_ma,long,XTL_long_280
285,2015-06-30 00:00:00-04:00,1.1495170593261719,arma_ma,short,XTL_short_285
286,2015-07-01 00:00:00-04:00,-0.01808929443359375,arma_ma,short,XTL_short_285
287,2015-07-02 00:00:00-04:00,-0.19008255004882812,arma_ma,short,XTL_short_285
288,2015-07-06 00:00:00-04:00,0.4525604248046875,arma_ma,short,XTL_short_285
289,2015-07-07 00:00:00-04:00,0.6335945129394531,arma_ma,short,XTL_short_285
290,2015-07-08 00:00:00-04:00,0.00904083251953125,arma_ma,short,XTL_short_290
291,2015-07-09 00:00:00-04:00,0.7060127258300781,arma_ma,short,XTL_short_290
292,2015-07-10 00:00:00-04:00,0.1085968017578125,arma_ma,short,XTL_short_290
293,2015-07-13 00:00:00-04:00,-0.6697731018066406,arma_ma,short,XTL_short_290
294,2015-07-14 00:00:00-04:00,-0.4978294372558665,arma_ma,short,XTL_short_290
295,2015-07-15 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_295
296,2015-07-16 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_295
297,2015-07-17 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_295
298,2015-07-20 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_295
299,2015-07-21 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_295
300,2015-07-22 00:00:00-04:00,0.20819473266602273,arma_ma,short,XTL_short_300
301,2015-07-23 00:00:00-04:00,0.40729522705078125,arma_ma,short,XTL_short_300
302,2015-07-24 00:00:00-04:00,-0.2986946105957031,arma_ma,short,XTL_short_300
303,2015-07-27 00:00:00-04:00,0.40732574462889914,arma_ma,short,XTL_short_300
304,2015-07-28 00:00:00-04:00,0.678844451904304,arma_ma,short,XTL_short_300
305,2015-07-29 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_305
306,2015-07-30 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_305
307,2015-07-31 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_305
308,2015-08-03 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_305
309,2015-08-04 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_305
310,2015-08-05 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_310
311,2015-08-06 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_310
312,2015-08-07 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_310
313,2015-08-10 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_310
314,2015-08-11 00:00:00-04:00,0.0,arma_ma,no_position,XTL_no_position_310
315,2015-08-12 00:00:00-04:00,0.6064376831054688,arma_ma,short,XTL_short_315
316,2015-08-13 00:00:00-04:00,-0.12672805786132812,arma_ma,short,XTL_short_315
317,2015-08-14 00:00:00-04:00,0.12672805786132812,arma_ma,short,XTL_short_315
318,2015-08-17 00:00:00-04:00,-0.5249786376953125,arma_ma,short,XTL_short_315
