time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
1969-03-24 14:30:00+00:00,1969-03-24 14:30:00+00:00,18.244463950613053,18.281574,4,HECLA,19.56708746,-0.03627295999999802
1969-03-25 14:30:00+00:00,1969-03-25 14:30:00+00:00,18.242601569019314,18.426665,5,HECLA,19.517756220000003,-0.04933123999999722
1969-03-26 14:30:00+00:00,1969-03-26 14:30:00+00:00,18.404263216304074,17.846298,1,HECLA,19.44956304,-0.06819318000000152
1969-03-27 14:30:00+00:00,1969-03-27 14:30:00+00:00,18.380248045592257,18.063936,2,HECLA,19.38862446,-0.06093858000000196
1969-03-28 14:30:00+00:00,1969-03-28 14:30:00+00:00,18.388887778797763,18.499211,3,HECLA,19.333489540000002,-0.05513491999999687
1969-04-01 14:30:00+00:00,1969-04-01 14:30:00+00:00,18.38577776858962,17.411022,4,HECLA,19.27835462,-0.05513492000000042
1969-04-02 14:30:00+00:00,1969-04-02 14:30:00+00:00,18.38689703758084,16.830655,5,HECLA,19.20290686,-0.07544776000000297
1969-04-03 14:30:00+00:00,1969-04-03 14:30:00+00:00,16.782090883292184,17.193385,1,HECLA,19.13036094,-0.0725459199999996
1969-04-07 14:30:00+00:00,1969-04-07 14:30:00+00:00,16.785954510422744,16.830655,2,HECLA,19.05056042,-0.07980051999999915
1969-04-08 14:30:00+00:00,1969-04-08 14:30:00+00:00,16.784455301109933,17.193385,3,HECLA,18.98381818,-0.06674223999999995
1969-04-09 14:30:00+00:00,1969-04-09 14:30:00+00:00,16.78503698478436,18.136482,4,HECLA,18.946094300000002,-0.037723879999997934
1969-04-10 14:30:00+00:00,1969-04-10 14:30:00+00:00,16.784811286657888,17.265931,5,HECLA,18.8909594,-0.05513490000000232
1969-04-11 14:30:00+00:00,1969-04-11 14:30:00+00:00,17.155482688868396,17.556114,1,HECLA,18.84162816,-0.049331240000000776
1969-04-14 14:30:00+00:00,1969-04-14 14:30:00+00:00,17.236275066782554,17.701206,2,HECLA,18.79519876,-0.0464293999999974
1969-04-15 14:30:00+00:00,1969-04-15 14:30:00+00:00,17.19920132580935,17.411022,3,HECLA,18.74296568,-0.0522330800000006
1969-04-16 14:30:00+00:00,1969-04-16 14:30:00+00:00,17.21618207030864,17.483568,4,HECLA,18.69218352,-0.05078216000000069
1969-04-17 14:30:00+00:00,1969-04-17 14:30:00+00:00,17.20839782597407,16.975747,5,HECLA,18.63414678,-0.05803674000000214
1969-04-18 14:30:00+00:00,1969-04-18 14:30:00+00:00,16.895782467342453,16.903201,1,HECLA,18.57756096,-0.05658581999999868
1969-04-21 14:30:00+00:00,1969-04-21 14:30:00+00:00,16.930953533206655,16.758109,2,HECLA,18.51372054,-0.06384041999999823
1969-04-22 14:30:00+00:00,1969-04-22 14:30:00+00:00,16.912994488340406,16.685563,3,HECLA,18.45133104,-0.062389500000001874
1969-04-23 14:30:00+00:00,1969-04-23 14:30:00+00:00,16.922157685786065,16.613017,4,HECLA,18.404901640000002,-0.0464293999999974
1969-04-24 14:30:00+00:00,1969-04-24 14:30:00+00:00,16.917480535829363,17.193385,5,HECLA,18.375883279999996,-0.029018360000005572
1969-04-25 14:30:00+00:00,1969-04-25 14:30:00+00:00,17.16454784716382,17.556114,1,HECLA,18.33525756,-0.040625719999997756
1969-04-28 13:30:00+00:00,1969-04-28 13:30:00+00:00,17.11778974648954,17.556114,2,HECLA,18.26996622,-0.06529133999999814
1969-04-29 13:30:00+00:00,1969-04-29 13:30:00+00:00,17.140329720384702,17.120839,3,HECLA,18.20757672,-0.062389500000001874
1969-04-30 13:30:00+00:00,1969-04-30 13:30:00+00:00,17.1294528354487,16.830655,4,HECLA,18.16259824,-0.04497847999999749
1969-05-01 13:30:00+00:00,1969-05-01 13:30:00+00:00,17.13469893381911,16.467925,5,HECLA,18.10891424,-0.05368400000000051
1969-05-02 13:30:00+00:00,1969-05-02 13:30:00+00:00,16.396528080584797,16.250288,1,HECLA,18.03056464,-0.07834959999999924
1969-05-05 13:30:00+00:00,1969-05-05 13:30:00+00:00,16.416920666758383,15.960104,2,HECLA,17.950764120000002,-0.07980051999999915
1969-05-06 13:30:00+00:00,1969-05-06 13:30:00+00:00,16.40716007313742,15.66992,3,HECLA,17.87241452,-0.0783496000000028
1969-05-07 13:30:00+00:00,1969-05-07 13:30:00+00:00,16.411829591246214,16.758109,4,HECLA,17.82018144,-0.0522330800000006
1969-05-08 13:30:00+00:00,1969-05-08 13:30:00+00:00,16.409595157528194,17.048293,5,HECLA,17.78390848,-0.03627295999999802
1969-05-09 13:30:00+00:00,1969-05-09 13:30:00+00:00,16.977459115342093,17.048293,1,HECLA,17.74908644,-0.034822040000001664
1969-05-12 13:30:00+00:00,1969-05-12 13:30:00+00:00,17.000577194911674,16.540471,2,HECLA,17.71281346,-0.03627297999999968
1969-05-13 13:30:00+00:00,1969-05-13 13:30:00+00:00,16.989575860403683,16.250288,3,HECLA,17.673638659999998,-0.0391748000000014
1969-05-14 13:30:00+00:00,1969-05-14 13:30:00+00:00,16.994808374258465,16.322834,4,HECLA,17.630111120000002,-0.04352753999999592
1969-05-15 13:30:00+00:00,1969-05-15 13:30:00+00:00,16.992319034566787,16.03265,5,HECLA,17.57932898,-0.050782140000002585
1969-05-16 13:30:00+00:00,1969-05-16 13:30:00+00:00,15.970065778246513,16.177742,1,HECLA,17.52419408,-0.055134899999998765
1969-05-19 13:30:00+00:00,1969-05-19 13:30:00+00:00,15.990775917356974,16.322834,2,HECLA,17.46760826,-0.05658582000000223
1969-05-20 13:30:00+00:00,1969-05-20 13:30:00+00:00,15.98078288970949,16.250288,3,HECLA,17.403767860000002,-0.06384039999999658
1969-05-21 13:30:00+00:00,1969-05-21 13:30:00+00:00,15.985602314864046,16.03265,4,HECLA,17.32541826,-0.0783496000000028
1969-05-22 13:30:00+00:00,1969-05-22 13:30:00+00:00,15.983277450849304,16.39538,5,HECLA,17.25867602,-0.06674223999999995
1969-05-23 13:30:00+00:00,1969-05-23 13:30:00+00:00,16.36215916468318,16.250288,1,HECLA,17.20789388,-0.05078213999999903
1969-05-26 13:30:00+00:00,1969-05-26 13:30:00+00:00,16.328067218051757,15.960104,2,HECLA,17.151308059999998,-0.05658582000000223
1969-05-27 13:30:00+00:00,1969-05-27 13:30:00+00:00,16.34498136544402,15.960104,3,HECLA,17.09472224,-0.05658581999999868
1969-05-28 13:30:00+00:00,1969-05-28 13:30:00+00:00,16.336583096442503,15.887558,4,HECLA,17.036685499999997,-0.05803674000000214
1969-05-29 13:30:00+00:00,1969-05-29 13:30:00+00:00,16.34075140669018,15.742466,5,HECLA,16.98590334,-0.050782159999997134
1969-06-02 13:30:00+00:00,1969-06-02 13:30:00+00:00,15.681288591082113,15.089553,1,HECLA,16.91771018,-0.06819315999999986
1969-06-03 13:30:00+00:00,1969-06-03 13:30:00+00:00,15.684987119073888,14.364094,2,HECLA,16.83355692,-0.08415326000000078
1969-06-04 13:30:00+00:00,1969-06-04 13:30:00+00:00,15.683179938259082,13.783726,3,HECLA,16.7377963,-0.09576062000000007
1969-06-05 13:30:00+00:00,1969-06-05 13:30:00+00:00,15.684062886652905,13.928818,4,HECLA,16.65074118,-0.08705511999999871
1969-06-06 13:30:00+00:00,1969-06-06 13:30:00+00:00,15.683631478764497,14.364094,5,HECLA,16.56948976,-0.08125142000000096
1969-06-09 13:30:00+00:00,1969-06-09 13:30:00+00:00,14.318988524688582,14.509185,1,HECLA,16.502747499999998,-0.06674226000000161
1969-06-10 13:30:00+00:00,1969-06-10 13:30:00+00:00,14.297319782413659,13.928818,2,HECLA,16.420045140000003,-0.08270235999999542
1969-06-11 13:30:00+00:00,1969-06-11 13:30:00+00:00,14.30744927187889,14.001364,3,HECLA,16.3300882,-0.08995694000000398
1969-06-12 13:30:00+00:00,1969-06-12 13:30:00+00:00,14.302711235746926,13.928818,4,HECLA,16.26044412,-0.06964407999999978
1969-06-13 13:30:00+00:00,1969-06-13 13:30:00+00:00,14.304926823868701,14.291548,5,HECLA,16.20966198,-0.05078213999999903
1969-06-16 13:30:00+00:00,1969-06-16 13:30:00+00:00,14.258574606022258,14.581731,1,HECLA,16.1574289,-0.0522330800000006
1969-06-17 13:30:00+00:00,1969-06-17 13:30:00+00:00,14.221023725039286,14.146456,2,HECLA,16.10374492,-0.053683979999998854
1969-06-18 13:30:00+00:00,1969-06-18 13:30:00+00:00,14.237995852083156,13.638634,3,HECLA,16.0326499,-0.07109502000000134
1969-06-19 13:30:00+00:00,1969-06-19 13:30:00+00:00,14.230316793585128,13.420997,4,HECLA,15.9383402,-0.09430969999999839
1969-06-20 13:30:00+00:00,1969-06-20 13:30:00+00:00,14.233789544861828,12.913175,5,HECLA,15.85128508,-0.08705512000000049
1969-06-23 13:30:00+00:00,1969-06-23 13:30:00+00:00,12.830198712007007,12.550445,1,HECLA,15.7511717,-0.10011337999999981
1969-06-24 13:30:00+00:00,1969-06-24 13:30:00+00:00,12.859192003991623,12.695537,2,HECLA,15.651058319999999,-0.10011338000000158
1969-06-25 13:30:00+00:00,1969-06-25 13:30:00+00:00,12.845472905027897,12.477899,3,HECLA,15.552395859999999,-0.0986624599999999
1969-06-26 13:30:00+00:00,1969-06-26 13:30:00+00:00,12.851958848652739,12.550445,4,HECLA,15.4537334,-0.09866245999999812
1969-06-27 13:30:00+00:00,1969-06-27 13:30:00+00:00,12.84889123460739,13.275905,5,HECLA,15.379736560000001,-0.07399683999999951
1969-06-30 13:30:00+00:00,1969-06-30 13:30:00+00:00,13.243963196476573,13.493542,1,HECLA,15.31154338,-0.06819318000000152
1969-07-01 13:30:00+00:00,1969-07-01 13:30:00+00:00,13.19706228649966,13.275905,2,HECLA,15.2418993,-0.06964407999999978
1969-07-02 13:30:00+00:00,1969-07-02 13:30:00+00:00,13.219518400665446,13.275905,3,HECLA,15.17370614,-0.06819315999999986
1969-07-03 13:30:00+00:00,1969-07-03 13:30:00+00:00,13.208751728177832,13.928818,4,HECLA,15.120022159999998,-0.05368398000000241
1969-07-07 13:30:00+00:00,1969-07-07 13:30:00+00:00,13.213910472882276,14.001364,5,HECLA,15.056181740000001,-0.06384041999999646
1969-07-08 13:30:00+00:00,1969-07-08 13:30:00+00:00,13.914649577914451,13.493542,1,HECLA,14.974930299999999,-0.08125144000000262
1969-07-09 13:30:00+00:00,1969-07-09 13:30:00+00:00,13.951003749056412,13.493542,2,HECLA,14.89367886,-0.08125143999999906
1969-07-10 13:30:00+00:00,1969-07-10 13:30:00+00:00,13.916962008435942,13.566088,3,HECLA,14.82258384,-0.07109501999999956
1969-07-11 13:30:00+00:00,1969-07-11 13:30:00+00:00,13.948833280758864,13.783726,4,HECLA,14.761645259999998,-0.06093858000000196
1969-07-14 13:30:00+00:00,1969-07-14 13:30:00+00:00,13.918989594489354,13.275905,5,HECLA,14.697804860000002,-0.06384039999999658
1969-07-15 13:30:00+00:00,1969-07-15 13:30:00+00:00,13.160755967399837,13.058267,1,HECLA,14.63396444,-0.06384042000000179
1969-07-16 13:30:00+00:00,1969-07-16 13:30:00+00:00,13.260522199616291,13.928818,2,HECLA,14.593338719999998,-0.04062572000000131
1969-07-17 13:30:00+00:00,1969-07-17 13:30:00+00:00,13.17099997469463,13.348451,3,HECLA,14.54690934,-0.0464293799999993
1969-07-18 13:30:00+00:00,1969-07-18 13:30:00+00:00,13.251270794391889,13.058267,4,HECLA,14.4729125,-0.07399683999999951
1969-07-22 13:30:00+00:00,1969-07-22 13:30:00+00:00,13.179247655599344,12.622991,5,HECLA,14.384406460000001,-0.08850603999999862
1969-07-23 13:30:00+00:00,1969-07-23 13:30:00+00:00,12.461996809812266,12.622991,1,HECLA,14.29590042,-0.0885060400000004
1969-07-24 13:30:00+00:00,1969-07-24 13:30:00+00:00,12.671664569467449,12.332808,2,HECLA,14.21174716,-0.08415326000000078
1969-07-25 13:30:00+00:00,1969-07-25 13:30:00+00:00,12.549577531844943,12.332808,3,HECLA,14.13339756,-0.07834959999999924
1969-07-28 13:30:00+00:00,1969-07-28 13:30:00+00:00,12.620275433004261,11.317165,4,HECLA,14.03328418,-0.10011337999999981
1969-07-29 13:30:00+00:00,1969-07-29 13:30:00+00:00,12.579204111340623,10.736797,5,HECLA,13.92736712,-0.10591706000000123
1969-07-30 13:30:00+00:00,1969-07-30 13:30:00+00:00,10.763185518439737,11.099527,1,HECLA,13.825802820000002,-0.10156429999999794
1969-07-31 13:30:00+00:00,1969-07-31 13:30:00+00:00,10.675254798034532,11.244619,2,HECLA,13.724238519999998,-0.10156430000000327
1969-08-01 13:30:00+00:00,1969-08-01 13:30:00+00:00,10.72513801555947,11.389711,3,HECLA,13.62702698,-0.09721153999999821
1969-08-04 13:30:00+00:00,1969-08-04 13:30:00+00:00,10.69676047048917,11.317165,4,HECLA,13.532717280000002,-0.09430969999999839
1969-08-05 13:30:00+00:00,1969-08-05 13:30:00+00:00,10.712878427722037,11.317165,5,HECLA,13.43115298,-0.1015643000000015
1969-08-06 13:30:00+00:00,1969-08-06 13:30:00+00:00,11.30212925739087,11.244619,1,HECLA,13.331039600000002,-0.10011337999999803
1969-08-07 13:30:00+00:00,1969-08-07 13:30:00+00:00,11.277598791884838,11.462256,2,HECLA,13.24108264,-0.08995696000000208
1969-08-08 13:30:00+00:00,1969-08-08 13:30:00+00:00,11.29254427271912,11.607348,3,HECLA,13.15402752,-0.08705512000000049
1969-08-11 13:30:00+00:00,1969-08-11 13:30:00+00:00,11.283432338909906,12.622991,4,HECLA,13.088736180000001,-0.06529133999999814
1969-08-12 13:30:00+00:00,1969-08-12 13:30:00+00:00,11.288985374961278,12.11517,5,HECLA,13.01619026,-0.07254592000000137
1969-08-13 13:30:00+00:00,1969-08-13 13:30:00+00:00,11.922223880309675,12.187716,1,HECLA,12.958153519999998,-0.05803674000000214
1969-08-14 13:30:00+00:00,1969-08-14 13:30:00+00:00,12.215183998709442,12.550445,2,HECLA,12.921880540000002,-0.036272979999996124
1969-08-15 13:30:00+00:00,1969-08-15 13:30:00+00:00,11.991050639321418,12.695537,3,HECLA,12.900116760000001,-0.021763780000000565
1969-08-18 13:30:00+00:00,1969-08-18 13:30:00+00:00,12.161659978911803,12.187716,4,HECLA,12.86529472,-0.034822040000001664
1969-08-19 13:30:00+00:00,1969-08-19 13:30:00+00:00,12.031288910369614,11.824986,5,HECLA,12.81451256,-0.05078215999999891
1969-08-20 13:30:00+00:00,1969-08-20 13:30:00+00:00,11.818201088712232,11.824986,1,HECLA,12.760828580000002,-0.053683979999998854
1969-08-21 13:30:00+00:00,1969-08-21 13:30:00+00:00,11.778066607798708,11.897532,2,HECLA,12.720202859999999,-0.040625720000003085
1969-08-22 13:30:00+00:00,1969-08-22 13:30:00+00:00,11.81469527333,11.607348,3,HECLA,12.67232254,-0.04788031999999909
1969-08-25 13:30:00+00:00,1969-08-25 13:30:00+00:00,11.7812566968814,11.462256,4,HECLA,12.6229913,-0.049331239999999
1969-08-26 13:30:00+00:00,1969-08-26 13:30:00+00:00,11.811775112629618,11.244619,5,HECLA,12.562052719999999,-0.06093858000000196
1969-08-27 13:30:00+00:00,1969-08-27 13:30:00+00:00,11.169843665628058,11.172073,1,HECLA,12.49385956,-0.06819315999999809
1969-08-28 13:30:00+00:00,1969-08-28 13:30:00+00:00,11.24632372100713,11.462256,2,HECLA,12.44017556,-0.05368400000000051
1969-08-29 13:30:00+00:00,1969-08-29 13:30:00+00:00,11.201117332270655,12.187716,3,HECLA,12.4111572,-0.029018360000000243
1969-09-02 13:30:00+00:00,1969-09-02 13:30:00+00:00,11.227778938203526,12.332808,4,HECLA,12.38939342,-0.021763780000000565
1969-09-03 13:30:00+00:00,1969-09-03 13:30:00+00:00,11.212033932887246,12.187716,5,HECLA,12.374884240000002,-0.014509179999997457
1969-09-04 13:30:00+00:00,1969-09-04 13:30:00+00:00,12.175417110887789,12.405354,1,HECLA,12.37198242,-0.0029018200000017202
1969-09-05 13:30:00+00:00,1969-09-05 13:30:00+00:00,12.164378950938652,12.913175,2,HECLA,12.376335180000002,0.00435276000000151
1969-09-08 13:30:00+00:00,1969-09-08 13:30:00+00:00,12.16992439419228,13.493542,3,HECLA,12.39664804,0.020312859999998878
1969-09-09 13:30:00+00:00,1969-09-09 13:30:00+00:00,12.167137483333574,14.581731,4,HECLA,12.437273759999998,0.040625719999997756
1969-09-10 13:30:00+00:00,1969-09-10 13:30:00+00:00,12.168537831132358,14.509185,5,HECLA,12.461939359999999,0.02466560000000051
1969-09-11 13:30:00+00:00,1969-09-11 13:30:00+00:00,14.370409831947795,14.436639,1,HECLA,12.480801299999998,0.018861939999998967
1969-09-12 13:30:00+00:00,1969-09-12 13:30:00+00:00,14.545098816117871,14.509185,2,HECLA,12.505466899999998,0.02466560000000051
1969-09-15 13:30:00+00:00,1969-09-15 13:30:00+00:00,14.467634473214973,15.162099,3,HECLA,12.54319078,0.037723880000001486
1969-09-16 13:30:00+00:00,1969-09-16 13:30:00+00:00,14.501818922514326,15.524828,4,HECLA,12.575110980000002,0.03192020000000184
1969-09-17 13:30:00+00:00,1969-09-17 13:30:00+00:00,14.486701117001624,16.105196,5,HECLA,12.61718762,0.04207663999999767
1969-09-18 13:30:00+00:00,1969-09-18 13:30:00+00:00,16.21481667000421,16.250288,1,HECLA,12.67232254,0.05513492000000042
1969-09-19 13:30:00+00:00,1969-09-19 13:30:00+00:00,16.03913746297111,16.758109,2,HECLA,12.73761388,0.06529133999999992
1969-09-22 13:30:00+00:00,1969-09-22 13:30:00+00:00,16.107170208530594,17.120839,3,HECLA,12.808708900000001,0.07109502000000134
1969-09-23 13:30:00+00:00,1969-09-23 13:30:00+00:00,16.080701937385506,16.830655,4,HECLA,12.869647480000001,0.060938580000000186
1969-09-24 13:30:00+00:00,1969-09-24 13:30:00+00:00,16.090980988514232,17.048293,5,HECLA,12.94509524,0.07544775999999942
1969-09-25 13:30:00+00:00,1969-09-25 13:30:00+00:00,17.116651083261903,16.975747,1,HECLA,13.02344484,0.07834959999999924
1969-09-26 13:30:00+00:00,1969-09-26 13:30:00+00:00,17.008621635565873,16.250288,2,HECLA,13.069874239999999,0.04642939999999918
1969-09-29 13:30:00+00:00,1969-09-29 13:30:00+00:00,17.049596666072812,16.467925,3,HECLA,13.132263720000001,0.062389480000001996
1969-09-30 13:30:00+00:00,1969-09-30 13:30:00+00:00,17.034012871452553,16.540471,4,HECLA,13.2019078,0.06964407999999978
1969-10-01 13:30:00+00:00,1969-10-01 13:30:00+00:00,17.03993366874723,16.685563,5,HECLA,13.28315924,0.08125143999999906
1969-10-02 13:30:00+00:00,1969-10-02 13:30:00+00:00,16.732478870596157,16.975747,1,HECLA,13.37021436,0.08705512000000049
1969-10-03 13:30:00+00:00,1969-10-03 13:30:00+00:00,16.64855009093044,16.250288,2,HECLA,13.448563960000001,0.07834960000000102
1969-10-06 13:30:00+00:00,1969-10-06 13:30:00+00:00,16.681824556891783,15.742466,3,HECLA,13.51675712,0.06819315999999809
1969-10-07 13:30:00+00:00,1969-10-07 13:30:00+00:00,16.668604559015982,16.03265,4,HECLA,13.611066819999998,0.09430969999999839
1969-10-08 13:30:00+00:00,1969-10-08 13:30:00+00:00,16.673852470693653,16.177742,5,HECLA,13.719885720000002,0.1088189000000046
1969-10-09 13:30:00+00:00,1969-10-09 13:30:00+00:00,16.15488513788618,16.177742,1,HECLA,13.82145002,0.10156429999999794
1969-10-10 13:30:00+00:00,1969-10-10 13:30:00+00:00,16.166731764401,16.250288,2,HECLA,13.9215634,0.10011337999999981
1969-10-13 13:30:00+00:00,1969-10-13 13:30:00+00:00,16.161991297210307,16.467925,3,HECLA,14.02312768,0.10156427999999984
1969-10-14 13:30:00+00:00,1969-10-14 13:30:00+00:00,16.163887627134176,16.03265,4,HECLA,14.117437379999998,0.09430969999999839
1969-10-15 13:30:00+00:00,1969-10-15 13:30:00+00:00,16.163128944502496,16.250288,5,HECLA,14.216099840000002,0.09866246000000345
1969-10-16 13:30:00+00:00,1969-10-16 13:30:00+00:00,16.348474638275086,17.048293,1,HECLA,14.332173319999999,0.11607347999999718
1969-10-17 13:30:00+00:00,1969-10-17 13:30:00+00:00,16.19302627060983,16.758109,2,HECLA,14.43809038,0.10591706000000123
1969-10-20 13:30:00+00:00,1969-10-20 13:30:00+00:00,16.25621753008669,17.846298,3,HECLA,14.562869380000002,0.12477900000000197
1969-10-21 13:30:00+00:00,1969-10-21 13:30:00+00:00,16.230427085013464,17.556114,4,HECLA,14.66153184,0.09866245999999812
1969-10-22 13:30:00+00:00,1969-10-22 13:30:00+00:00,16.24093594643853,17.62866,5,HECLA,14.77180164,0.11026979999999931
1969-10-23 13:30:00+00:00,1969-10-23 13:30:00+00:00,17.761725430489847,17.411022,1,HECLA,14.876267760000001,0.10446612000000144
1969-10-24 13:30:00+00:00,1969-10-24 13:30:00+00:00,17.560087061784486,17.411022,2,HECLA,14.9734793,0.09721153999999821
1969-10-27 14:30:00+00:00,1969-10-27 14:30:00+00:00,17.651898912807507,17.918844,3,HECLA,15.07794544,0.10446614000000132
1969-10-28 14:30:00+00:00,1969-10-28 14:30:00+00:00,17.60990485697038,17.773752,4,HECLA,15.18966616,0.11172071999999922
1969-10-29 14:30:00+00:00,1969-10-29 14:30:00+00:00,17.629073044869475,17.846298,5,HECLA,15.3100924,0.12042624000000046
1969-10-30 14:30:00+00:00,1969-10-30 14:30:00+00:00,17.88388718469639,18.209028,1,HECLA,15.437773240000002,0.1276808400000018
1969-10-31 14:30:00+00:00,1969-10-31 14:30:00+00:00,17.82515701811712,18.281574,2,HECLA,15.56545408,0.12768083999999824
1969-11-03 14:30:00+00:00,1969-11-03 14:30:00+00:00,17.85377159388844,18.209028,3,HECLA,15.69748768,0.13203359999999975
1969-11-04 14:30:00+00:00,1969-11-04 14:30:00+00:00,17.83981247718006,18.35412,4,HECLA,15.835324960000001,0.13783728000000117
1969-11-05 14:30:00+00:00,1969-11-05 14:30:00+00:00,17.84661802529196,18.644303,5,HECLA,15.98331864,0.14799367999999902
1969-11-06 14:30:00+00:00,1969-11-06 14:30:00+00:00,18.67317110404018,18.861941,1,HECLA,16.137116,0.15379735999999866
1969-11-07 14:30:00+00:00,1969-11-07 14:30:00+00:00,18.62748453791318,18.644303,2,HECLA,16.28075694,0.14364094000000094
1969-11-10 14:30:00+00:00,1969-11-10 14:30:00+00:00,18.650081118604803,18.571757,3,HECLA,16.40843776,0.12768082000000192
1969-11-11 14:30:00+00:00,1969-11-11 14:30:00+00:00,18.638894504841176,18.426665,4,HECLA,16.5303149,0.12187713999999872
1969-11-12 14:30:00+00:00,1969-11-12 14:30:00+00:00,18.64442999137849,18.35412,5,HECLA,16.65364298,0.12332808000000028
1969-11-13 14:30:00+00:00,1969-11-13 14:30:00+00:00,18.36480590773325,17.918844,1,HECLA,16.763912780000002,0.11026980000000108
1969-11-14 14:30:00+00:00,1969-11-14 14:30:00+00:00,18.347302270561126,17.701206,2,HECLA,16.8596734,0.09576061999999652
1969-11-17 14:30:00+00:00,1969-11-17 14:30:00+00:00,18.355925532243024,17.846298,3,HECLA,16.94672852,0.08705512000000226
1969-11-18 14:30:00+00:00,1969-11-18 14:30:00+00:00,18.35167570162827,17.556114,4,HECLA,17.006216180000003,0.05948766000000205
1969-11-19 14:30:00+00:00,1969-11-19 14:30:00+00:00,18.353769787177075,16.975747,5,HECLA,17.05554742,0.04933123999999722
1969-11-20 14:30:00+00:00,1969-11-20 14:30:00+00:00,16.911249166289625,16.830655,1,HECLA,17.10342774,0.047880320000000864
1969-11-21 14:30:00+00:00,1969-11-21 14:30:00+00:00,16.999303133201483,16.540471,2,HECLA,17.14405346,0.040625719999997756
