time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
1996-04-18T13:30:00Z,11.625,11.875,11.625,11.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-19T13:30:00Z,12,12.0625,11.5625,12.0625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-22T13:30:00Z,11.875,12.125,11.875,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-23T13:30:00Z,12,12,11.75,11.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-24T13:30:00Z,11.875,11.875,11.8125,11.8125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-25T13:30:00Z,11.8125,11.8125,11.625,11.6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-26T13:30:00Z,11.875,11.875,11.75,11.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-29T13:30:00Z,11.625,11.625,11.5,11.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-30T13:30:00Z,11.5,11.5625,11.5,11.5625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-01T13:30:00Z,11.625,11.625,11.4375,11.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-02T13:30:00Z,11.625,11.625,11.25,11.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-03T13:30:00Z,11.5,11.5,11.3125,11.3125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-06T13:30:00Z,11.0625,11.0625,11,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-07T13:30:00Z,11.25,11.3125,11.125,11.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-08T13:30:00Z,11.3125,11.4375,11.25,11.4375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-09T13:30:00Z,11.5,11.5625,11.5,11.5625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-10T13:30:00Z,11.5625,11.625,11.5625,11.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-13T13:30:00Z,11.625,11.6875,11.625,11.6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-14T13:30:00Z,11.875,11.875,11.75,11.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-15T13:30:00Z,11.8125,11.8125,11.75,11.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-16T13:30:00Z,11.6875,11.6875,11.625,11.6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-17T13:30:00Z,11.5,11.8125,11.5,11.8125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-20T13:30:00Z,11.875,11.9375,11.875,11.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-21T13:30:00Z,12,12.125,12,12.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-22T13:30:00Z,12.0625,12.0625,12.0625,12.0625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-23T13:30:00Z,12.0625,12.125,12.0625,12.0625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-24T13:30:00Z,12.125,12.125,12,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-28T13:30:00Z,12.125,12.125,12.0625,12.0625,11.31625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-29T13:30:00Z,12.0625,12.0625,11.875,11.9375,11.3475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-30T13:30:00Z,11.8125,11.9375,11.75,11.8125,11.37625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-05-31T13:30:00Z,11.75,11.75,11.625,11.625,11.395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-03T13:30:00Z,11.6875,11.6875,11.625,11.6875,11.41625,11.37025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-04T13:30:00Z,11.875,11.875,11.875,11.875,11.43875,11.39475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-05T13:30:00Z,11.9375,11.9375,11.8125,11.8125,11.46,11.41725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-06T13:30:00Z,11.875,11.875,11.875,11.875,11.48125,11.43825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-07T13:30:00Z,11.625,11.625,11.625,11.625,11.5025,11.45975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-11T13:30:00Z,11.6875,11.6875,11.625,11.625,11.52125,11.48075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-12T13:30:00Z,11.5,11.5,11.5,11.5,11.53875,11.50075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-14T13:30:00Z,11.4375,11.4375,11.4375,11.4375,11.54875,11.5185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-18T13:30:00Z,11.625,11.6875,11.5625,11.5625,11.56375,11.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-19T13:30:00Z,11.75,11.75,11.6875,11.6875,11.58,11.5505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-20T13:30:00Z,11.75,11.75,11.5,11.625,11.595,11.56525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-21T13:30:00Z,11.5,11.5,11.5,11.5,11.6125,11.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-24T13:30:00Z,11.3125,11.3125,11.125,11.125,11.6225,11.594750000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-25T13:30:00Z,11.375,11.375,11.375,11.375,11.635,11.609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-26T13:30:00Z,11.1875,11.3125,11.1875,11.3125,11.65,11.623000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-27T13:30:00Z,11.375,11.6875,11.375,11.6875,11.66,11.636000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-06-28T13:30:00Z,11.625,11.625,11.625,11.625,11.665,11.6465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-01T13:30:00Z,11.625,11.625,11.375,11.375,11.66625,11.655249999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-02T13:30:00Z,11.375,11.4375,11.375,11.4375,11.6625,11.660749999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-03T13:30:00Z,11.5,11.5,11.375,11.375,11.6525,11.661249999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-05T13:30:00Z,11.125,11.125,11,11,11.63125,11.6555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-08T13:30:00Z,11,11,10.75,10.75,11.60625,11.643749999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-09T13:30:00Z,10.875,10.875,10.875,10.875,11.58625,11.627749999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-10T13:30:00Z,10.8125,11,10.8125,11,11.57,11.60925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-11T13:30:00Z,10.875,10.875,10.625,10.625,11.54875,11.5885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-12T13:30:00Z,10.875,10.875,10.875,10.875,11.53125,11.568499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-15T13:30:00Z,10.5,10.5,10.3125,10.3125,11.5075,11.548749999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-16T13:30:00Z,10.25,10.25,10.125,10.125,11.47875,11.527249999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-17T13:30:00Z,10.5,10.625,10.5,10.625,11.45875,11.504999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-18T13:30:00Z,10.875,10.875,10.875,10.875,11.45125,11.485499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-22T13:30:00Z,10.75,10.75,10.6875,10.6875,11.43875,11.466999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-23T13:30:00Z,10.625,10.75,10.625,10.625,11.43125,11.45175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-24T13:30:00Z,10.5625,10.625,10.5,10.5,11.41875,11.43975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-25T13:30:00Z,10.6875,10.6875,10.6875,10.6875,11.40375,11.42875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-26T13:30:00Z,10.625,10.625,10.5,10.5,11.3825,11.415000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-29T13:30:00Z,10.6875,10.6875,10.4375,10.4375,11.35875,11.399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-30T13:30:00Z,10.625,10.625,10.5625,10.5625,11.33625,11.379999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-31T13:30:00Z,10.5625,10.5625,10.5,10.5,11.31125,11.358500000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-01T13:30:00Z,10.75,11.125,10.75,11,11.29625,11.337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-02T13:30:00Z,11.375,11.375,11.375,11.375,11.29,11.318499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-05T13:30:00Z,11.25,11.3125,11.125,11.3125,11.28,11.30275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-06T13:30:00Z,11.25,11.3125,11.125,11.3125,11.2675,11.288999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-07T13:30:00Z,11.375,11.5,11.25,11.375,11.2525,11.277249999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-08T13:30:00Z,11.3125,11.3125,11.3125,11.3125,11.2375,11.2655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-12T13:30:00Z,11.5,11.5,11.375,11.5,11.22625,11.252749999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-13T13:30:00Z,11.625,11.625,11.5625,11.5625,11.2175,11.24025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-14T13:30:00Z,11.5625,11.625,11.4375,11.5,11.20625,11.228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-15T13:30:00Z,11.375,11.8125,11.375,11.8125,11.20375,11.21825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-16T13:30:00Z,11.875,11.9375,11.6875,11.9375,11.20625,11.212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-19T13:30:00Z,12,12.125,12,12.0625,11.215,11.20975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-20T13:30:00Z,12,12.125,11.9375,12,11.22125,11.2105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-21T13:30:00Z,12.25,12.25,12.125,12.1875,11.2275,11.214749999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-22T13:30:00Z,12.1875,12.25,12.125,12.1875,11.235,11.220999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-23T13:30:00Z,12.1875,12.1875,12,12,11.2375,11.227249999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-26T13:30:00Z,12,12.125,12,12.125,11.2475,11.233749999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-27T13:30:00Z,12.25,12.25,12.0625,12.1875,11.25875,11.241249999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-28T13:30:00Z,12.375,12.375,12.25,12.3125,11.275,11.25075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-29T13:30:00Z,12.25,12.25,11.75,11.75,11.28125,11.259999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-08-30T13:30:00Z,11.875,11.875,11.4375,11.5625,11.28125,11.268749999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-03T13:30:00Z,11.5,11.75,11.4375,11.5625,11.27875,11.274999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-04T13:30:00Z,11.5625,11.75,11.5625,11.75,11.28125,11.279499999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-05T13:30:00Z,11.625,11.6875,11.5625,11.5625,11.2825,11.280999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-06T13:30:00Z,11.5625,11.75,11.5625,11.75,11.295,11.283749999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-09T13:30:00Z,11.75,11.75,11.625,11.625,11.3,11.287499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-10T13:30:00Z,11.9375,12,11.8125,11.875,11.31125,11.293999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-11T13:30:00Z,11.8125,11.875,11.75,11.875,11.315,11.300749999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-12T13:30:00Z,11.875,11.875,11.75,11.875,11.32,11.308249999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-13T13:30:00Z,11.9375,12.0625,11.75,11.75,11.3275,11.314749999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-16T13:30:00Z,11.625,11.75,11.625,11.75,11.33375,11.321499999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-17T13:30:00Z,11.875,11.875,11.6875,11.8125,11.3425,11.327749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-18T13:30:00Z,11.8125,12,11.8125,11.875,11.36,11.336749999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-19T13:30:00Z,11.9375,12,11.9375,12,11.385,11.349749999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-20T13:30:00Z,11.9375,11.9375,11.8125,11.8125,11.40375,11.364999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-23T13:30:00Z,11.75,11.75,11.5625,11.75,11.41875,11.381999999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-24T13:30:00Z,11.75,11.8125,11.75,11.8125,11.4425,11.401999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-25T13:30:00Z,11.8125,11.875,11.75,11.875,11.4625,11.422499999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-26T13:30:00Z,11.75,11.75,11.75,11.75,11.49125,11.443749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-27T13:30:00Z,11.6875,11.6875,11.5625,11.5625,11.52,11.466999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-09-30T13:30:00Z,11.5,11.5625,11.5,11.5625,11.53875,11.490999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-01T13:30:00Z,11.75,11.8125,11.75,11.8125,11.5575,11.513999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-02T13:30:00Z,11.9375,11.9375,11.9375,11.9375,11.5825,11.537999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-03T13:30:00Z,11.9375,12.0625,11.9375,12,11.61,11.561749999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-04T13:30:00Z,12.0625,12.0625,12.0625,12.0625,11.64125,11.585999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-07T13:30:00Z,12.125,12.125,12,12,11.6675,11.611749999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-08T13:30:00Z,12.0625,12.0625,11.9375,12,11.6975,11.639749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-09T13:30:00Z,12,12,12,12,11.72875,11.668999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-10T13:30:00Z,12,12.0625,11.875,11.875,11.755,11.697999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-11T13:30:00Z,11.875,12,11.8125,11.8125,11.78125,11.725999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-14T13:30:00Z,11.625,11.625,11.375,11.5,11.79125,11.750749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-15T13:30:00Z,11.375,11.4375,11.25,11.25,11.78875,11.768999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-16T13:30:00Z,11.25,11.25,11.125,11.25,11.7875,11.780749999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-17T13:30:00Z,11.1875,11.375,11.1875,11.375,11.78875,11.787499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-18T13:30:00Z,11.625,11.625,11.625,11.625,11.79375,11.789999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-21T13:30:00Z,11.625,11.625,11.4375,11.5,11.7975,11.791249999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-22T13:30:00Z,11.5,11.5625,11.375,11.4375,11.79625,11.792749999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-23T13:30:00Z,11.375,11.375,11.0625,11.0625,11.78625,11.792499999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-24T13:30:00Z,11.375,11.375,11.25,11.3125,11.7825,11.791249999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-25T13:30:00Z,11.4375,11.4375,11.0625,11.0625,11.7675,11.785999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-28T14:30:00Z,11.125,11.1875,11.125,11.125,11.75125,11.776749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
