time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
1973-07-05 00:00:00+00:00,1973-07-05 00:00:00+00:00,214.23353761082973,219.875,4,corn,226.925,204.4375,164.526875,-0.6062499999999886,1.1624999999999943,0.40500000000000114
1973-07-06 00:00:00+00:00,1973-07-06 00:00:00+00:00,214.2358976599235,201.25,5,corn,225.8875,205.185,164.819375,-1.0375000000000227,0.7475000000000023,0.2925000000000182
1973-07-09 00:00:00+00:00,1973-07-09 00:00:00+00:00,198.74536766836144,203.5,1,corn,225.025,206.02,165.114375,-0.862499999999983,0.835000000000008,0.2949999999999875
1973-07-10 00:00:00+00:00,1973-07-10 00:00:00+00:00,201.16723230842638,199.0,2,corn,223.4375,206.7875,165.39875,-1.5875000000000057,0.7674999999999841,0.28437500000001137
1973-07-11 00:00:00+00:00,1973-07-11 00:00:00+00:00,201.5559844007663,209.0,3,corn,221.9875,207.655,165.739375,-1.4499999999999886,0.8675000000000068,0.34062499999998863
1973-07-12 00:00:00+00:00,1973-07-12 00:00:00+00:00,201.61801912332254,214.5,4,corn,221.0875,208.475,166.096875,-0.9000000000000057,0.8199999999999932,0.3575000000000159
1973-07-13 00:00:00+00:00,1973-07-13 00:00:00+00:00,201.62790894443438,222.5,5,corn,221.0875,209.5125,166.498125,0.0,1.0374999999999943,0.4012499999999761
1973-07-16 00:00:00+00:00,1973-07-16 00:00:00+00:00,224.09949143912775,231.25,1,corn,222.025,210.6075,166.933125,0.9375,1.0949999999999989,0.4350000000000023
1973-07-17 00:00:00+00:00,1973-07-17 00:00:00+00:00,223.15940779980193,223.75,2,corn,222.0875,211.555,167.34,0.0625,0.9475000000000193,0.40687500000001364
1973-07-18 00:00:00+00:00,1973-07-18 00:00:00+00:00,223.0255598538129,226.875,3,corn,221.80625,212.555,167.776875,-0.28125,1.0,0.43687499999998636
1973-07-19 00:00:00+00:00,1973-07-19 00:00:00+00:00,223.00646345501036,236.875,4,corn,222.05,213.645,168.256875,0.24375000000000568,1.0900000000000034,0.4800000000000182
1973-07-20 00:00:00+00:00,1973-07-20 00:00:00+00:00,223.0037381264087,246.875,5,corn,222.29375,214.935,168.790625,0.24374999999997726,1.289999999999992,0.5337499999999977
1973-07-23 00:00:00+00:00,1973-07-23 00:00:00+00:00,248.98400922406384,256.875,1,corn,223.1375,216.5775,169.393125,0.84375,1.642499999999984,0.602499999999992
1973-07-24 00:00:00+00:00,1973-07-24 00:00:00+00:00,247.7593774097465,261.75,2,corn,224.325,218.31,170.019375,1.1875,1.732500000000016,0.6262499999999989
1973-07-25 00:00:00+00:00,1973-07-25 00:00:00+00:00,247.57604682978487,271.75,3,corn,226.5125,220.165,170.700625,2.1875,1.8549999999999898,0.6812500000000057
1973-07-26 00:00:00+00:00,1973-07-26 00:00:00+00:00,247.54853552087374,278.0,4,corn,229.2375,222.055,171.410625,2.7250000000000227,1.8900000000000148,0.710000000000008
1973-07-27 00:00:00+00:00,1973-07-27 00:00:00+00:00,247.5444055715791,268.0,5,corn,231.95,223.86,172.071875,2.7124999999999773,1.8050000000000068,0.6612499999999955
1973-07-30 00:00:00+00:00,1973-07-30 00:00:00+00:00,266.9984109032434,278.0,1,corn,235.1125,225.88,172.78875,3.1625000000000227,2.019999999999982,0.7168749999999875
1973-07-31 00:00:00+00:00,1973-07-31 00:00:00+00:00,268.4761671397731,288.0,2,corn,238.375,228.005,173.55125,3.2624999999999886,2.125,0.762500000000017
1973-08-01 00:00:00+00:00,1973-08-01 00:00:00+00:00,268.72495830494654,278.0,3,corn,240.78125,229.7775,174.25625,2.40625,1.772500000000008,0.7049999999999841
1973-08-02 00:00:00+00:00,1973-08-02 00:00:00+00:00,268.7667319959428,271.25,4,corn,243.35,231.4025,174.928125,2.5687499999999943,1.625,0.671875
1973-08-03 00:00:00+00:00,1973-08-03 00:00:00+00:00,268.7737429204737,281.25,5,corn,247.35,233.1975,175.669375,4.0,1.7949999999999875,0.741250000000008
1973-08-06 00:00:00+00:00,1973-08-06 00:00:00+00:00,283.52815628539327,291.25,1,corn,251.7375,235.09,176.4575,4.387500000000017,1.8925000000000125,0.788125000000008
1973-08-07 00:00:00+00:00,1973-08-07 00:00:00+00:00,282.3514510403222,301.25,2,corn,256.85,237.0225,177.3025,5.112500000000011,1.9325000000000045,0.8449999999999989
1973-08-08 00:00:00+00:00,1973-08-08 00:00:00+00:00,282.17793109556897,311.25,3,corn,261.9625,238.995,178.19,5.1124999999999545,1.9724999999999966,0.8874999999999886
1973-08-09 00:00:00+00:00,1973-08-09 00:00:00+00:00,282.15229128780106,317.75,4,corn,267.125,241.1425,179.11,5.162500000000023,2.147500000000008,0.9200000000000159
1973-08-10 00:00:00+00:00,1973-08-10 00:00:00+00:00,282.1485015365218,327.75,5,corn,272.3875,243.33,180.076875,5.262499999999989,2.1875,0.9668749999999875
1973-08-13 00:00:00+00:00,1973-08-13 00:00:00+00:00,330.53943981121574,337.75,1,corn,277.7125,245.62,181.091875,5.324999999999989,2.289999999999992,1.0149999999999864
1973-08-14 00:00:00+00:00,1973-08-14 00:00:00+00:00,329.2482001356037,347.75,2,corn,283.9125,247.91,182.151875,6.2000000000000455,2.289999999999992,1.0600000000000023
1973-08-15 00:00:00+00:00,1973-08-15 00:00:00+00:00,329.024203970185,337.75,3,corn,289.45625,249.825,183.168125,5.543749999999989,1.914999999999992,1.0162500000000136
1973-08-16 00:00:00+00:00,1973-08-16 00:00:00+00:00,328.9852726788263,327.75,4,corn,294.0,251.74,184.129375,4.543749999999989,1.9150000000000205,0.9612500000000068
1973-08-17 00:00:00+00:00,1973-08-17 00:00:00+00:00,328.97850405533507,320.5,5,corn,297.68125,253.71,185.0475,3.6812499999999773,1.9699999999999989,0.9181250000000034
1973-08-20 00:00:00+00:00,1973-08-20 00:00:00+00:00,320.0996738428314,311.5,1,corn,300.4125,255.525,185.90875,2.7312500000000455,1.8149999999999977,0.8612499999999841
1973-08-21 00:00:00+00:00,1973-08-21 00:00:00+00:00,321.37098658326926,301.5,2,corn,302.4,256.94,186.7325,1.9874999999999545,1.414999999999992,0.8237499999999898
1973-08-22 00:00:00+00:00,1973-08-22 00:00:00+00:00,321.6101568813156,291.5,3,corn,303.3875,258.01,187.500625,0.9875000000000114,1.0699999999999932,0.7681250000000261
1973-08-23 00:00:00+00:00,1973-08-23 00:00:00+00:00,321.65506573373085,281.5,4,corn,303.5625,258.99,188.2275,0.17500000000001137,0.9800000000000182,0.7268749999999784
1973-08-24 00:00:00+00:00,1973-08-24 00:00:00+00:00,321.66349521451673,290.0,5,corn,304.6625,260.34,188.9975,1.1000000000000227,1.349999999999966,0.7700000000000102
1973-08-27 00:00:00+00:00,1973-08-27 00:00:00+00:00,292.55804961792944,280.0,1,corn,304.7625,261.69,189.730625,0.0999999999999659,1.3500000000000227,0.7331250000000011
1973-08-28 00:00:00+00:00,1973-08-28 00:00:00+00:00,291.29076749196474,270.0,2,corn,303.8625,262.64,190.408125,-0.8999999999999773,0.9499999999999886,0.6775000000000091
1973-08-29 00:00:00+00:00,1973-08-29 00:00:00+00:00,291.029059427933,264.5,3,corn,303.1875,263.28,191.056875,-0.6750000000000114,0.6399999999999864,0.6487499999999784
1973-08-30 00:00:00+00:00,1973-08-30 00:00:00+00:00,290.9749013222333,254.5,4,corn,302.35,263.73,191.663125,-0.8374999999999773,0.4500000000000455,0.606250000000017
1973-08-31 00:00:00+00:00,1973-08-31 00:00:00+00:00,290.9636889720271,249.75,5,corn,300.775,263.885,192.229375,-1.5750000000000455,0.15499999999997272,0.5662499999999966
1973-09-04 00:00:00+00:00,1973-09-04 00:00:00+00:00,249.20369302140233,239.75,1,corn,298.2,263.88,192.7425,-2.5749999999999886,-0.0049999999999954525,0.5131250000000023
1973-09-05 00:00:00+00:00,1973-09-05 00:00:00+00:00,250.13119796066576,230.5,2,corn,294.6625,263.73,193.19875,-3.537499999999966,-0.14999999999997726,0.45624999999998295
1973-09-06 00:00:00+00:00,1973-09-06 00:00:00+00:00,250.3386068702629,237.0,3,corn,290.95,263.91,193.69,-3.712500000000034,0.18000000000000682,0.49125000000000796
1973-09-07 00:00:00+00:00,1973-09-07 00:00:00+00:00,250.38490594087222,247.0,4,corn,287.4125,264.38,194.23125,-3.537499999999966,0.46999999999997044,0.5412499999999909
1973-09-10 00:00:00+00:00,1973-09-10 00:00:00+00:00,250.39523703039532,244.0,5,corn,283.225,264.985,194.770625,-4.1875,0.6050000000000182,0.5393750000000068
1973-09-11 00:00:00+00:00,1973-09-11 00:00:00+00:00,243.75535889559052,248.75,1,corn,278.775,265.665,195.33125,-4.4500000000000455,0.6800000000000068,0.5606250000000159
1973-09-12 00:00:00+00:00,1973-09-12 00:00:00+00:00,244.37616916178848,238.75,2,corn,273.325,265.985,195.841875,-5.449999999999989,0.3199999999999932,0.5106249999999761
1973-09-13 00:00:00+00:00,1973-09-13 00:00:00+00:00,244.51716706402917,241.5,3,corn,268.5125,266.2175,196.364375,-4.8125,0.23249999999995907,0.522500000000008
1973-09-14 00:00:00+00:00,1973-09-14 00:00:00+00:00,244.54915178603108,249.75,4,corn,264.6125,266.815,196.915,-3.8999999999999773,0.597500000000025,0.5506249999999966
1973-09-17 00:00:00+00:00,1973-09-17 00:00:00+00:00,244.55640538772434,259.75,5,corn,261.575,267.985,197.51625,-3.0375000000000227,1.170000000000016,0.6012500000000216
1973-09-18 00:00:00+00:00,1973-09-18 00:00:00+00:00,262.605779500775,249.75,1,corn,258.4875,268.91,198.075625,-3.0874999999999773,0.9250000000000114,0.5593749999999886
1973-09-19 00:00:00+00:00,1973-09-19 00:00:00+00:00,260.92434414483023,249.5,2,corn,255.8875,269.92,198.62875,-2.6000000000000227,1.009999999999991,0.5531249999999943
1973-09-20 00:00:00+00:00,1973-09-20 00:00:00+00:00,260.544530695509,250.0,3,corn,253.8125,270.74,199.1525,-2.0749999999999886,0.8199999999999932,0.5237500000000068
1973-09-21 00:00:00+00:00,1973-09-21 00:00:00+00:00,260.4584740763734,248.5,4,corn,252.1625,271.42,199.631875,-1.6500000000000057,0.6800000000000068,0.47937500000000455
1973-09-24 00:00:00+00:00,1973-09-24 00:00:00+00:00,260.43896223270883,258.5,5,corn,250.5875,272.14,200.133125,-1.5749999999999886,0.7199999999999704,0.5012499999999989
1973-09-25 00:00:00+00:00,1973-09-25 00:00:00+00:00,261.1442807882149,260.25,1,corn,249.6,272.72,200.663125,-0.9875000000000114,0.5800000000000409,0.5300000000000011
1973-09-26 00:00:00+00:00,1973-09-26 00:00:00+00:00,259.5543299266578,251.75,2,corn,248.6875,273.28,201.141875,-0.9124999999999943,0.5599999999999454,0.4787499999999909
1973-09-27 00:00:00+00:00,1973-09-27 00:00:00+00:00,259.22388066206804,251.0,3,corn,248.0125,273.7625,201.584375,-0.6750000000000114,0.4825000000000159,0.44249999999999545
1973-09-28 00:00:00+00:00,1973-09-28 00:00:00+00:00,259.15500038151737,252.25,4,corn,247.9,274.07,202.051875,-0.11249999999998295,0.30750000000000455,0.46750000000000114
1973-10-01 00:00:00+00:00,1973-10-01 00:00:00+00:00,259.14063392545427,247.5,5,corn,247.7875,274.0825,202.473125,-0.11250000000001137,0.012499999999988631,0.4212500000000148
1973-10-02 00:00:00+00:00,1973-10-02 00:00:00+00:00,246.96362222109667,242.75,1,corn,247.9375,273.8,202.888125,0.15000000000000568,-0.28249999999997044,0.41499999999999204
1973-10-03 00:00:00+00:00,1973-10-03 00:00:00+00:00,247.8313949995211,251.25,2,corn,248.975,273.59,203.340625,1.0374999999999943,-0.21000000000003638,0.45249999999998636
1973-10-04 00:00:00+00:00,1973-10-04 00:00:00+00:00,248.01252116248793,243.75,3,corn,249.3125,273.03,203.763125,0.3375000000000057,-0.5600000000000023,0.42250000000001364
1973-10-05 00:00:00+00:00,1973-10-05 00:00:00+00:00,248.05026342495165,245.5,4,corn,249.2375,272.38,204.23375,-0.07499999999998863,-0.6499999999999773,0.4706249999999841
1973-10-09 00:00:00+00:00,1973-10-09 00:00:00+00:00,248.05812524179987,255.5,5,corn,249.8125,272.13,204.76125,0.5749999999999886,-0.25,0.5275000000000034
1973-10-10 00:00:00+00:00,1973-10-10 00:00:00+00:00,258.0346012245098,262.0,1,corn,250.475,271.81,205.3,0.6624999999999943,-0.3199999999999932,0.5387500000000216
1973-10-11 00:00:00+00:00,1973-10-11 00:00:00+00:00,256.5206482858234,263.5,2,corn,251.7125,271.32,205.83875,1.2375000000000114,-0.4900000000000091,0.5387499999999932
1973-10-12 00:00:00+00:00,1973-10-12 00:00:00+00:00,256.22526191104885,253.5,3,corn,252.3125,270.83,206.3375,0.5999999999999943,-0.4900000000000091,0.49875000000000114
1973-10-15 00:00:00+00:00,1973-10-15 00:00:00+00:00,256.16746588954805,243.75,4,corn,252.0125,270.28,206.788125,-0.30000000000001137,-0.5500000000000114,0.4506250000000023
1973-10-16 00:00:00+00:00,1973-10-16 00:00:00+00:00,256.15615111118336,239.625,5,corn,251.00625,269.4475,207.2225,-1.0062499999999943,-0.8324999999999818,0.43437499999998863
1973-10-17 00:00:00+00:00,1973-10-17 00:00:00+00:00,239.1798817815912,244.75,1,corn,250.75625,268.5175,207.6725,-0.25,-0.9300000000000068,0.45000000000001705
1973-10-18 00:00:00+00:00,1973-10-18 00:00:00+00:00,239.9467116933891,246.0,2,corn,250.58125,267.4125,208.14375,-0.17499999999998295,-1.1049999999999613,0.4712499999999977
1973-10-19 00:00:00+00:00,1973-10-19 00:00:00+00:00,240.10841897674908,241.25,3,corn,250.14375,266.0125,208.576875,-0.4375,-1.400000000000034,0.43312499999998977
1973-10-22 00:00:00+00:00,1973-10-22 00:00:00+00:00,240.1424673211218,239.75,4,corn,249.70625,264.4525,209.000625,-0.4375,-1.5600000000000023,0.4237500000000125
1973-10-23 00:00:00+00:00,1973-10-23 00:00:00+00:00,240.14963407700674,239.5,5,corn,248.75625,262.6875,209.419375,-0.950000000000017,-1.7649999999999864,0.41874999999998863
1973-10-24 00:00:00+00:00,1973-10-24 00:00:00+00:00,239.8839179220154,244.75,1,corn,247.98125,260.8275,209.87875,-0.7750000000000057,-1.8600000000000136,0.4593749999999943
1973-10-25 00:00:00+00:00,1973-10-25 00:00:00+00:00,240.017353588523,250.25,2,corn,247.90625,258.8775,210.350625,-0.07499999999998863,-1.9499999999999886,0.47187500000001137
1973-10-26 00:00:00+00:00,1973-10-26 00:00:00+00:00,240.04541700930463,244.5,3,corn,247.58125,257.0125,210.770625,-0.32499999999998863,-1.865000000000009,0.4199999999999875
1973-10-29 01:00:00+00:00,1973-10-29 01:00:00+00:00,240.05131757805523,234.5,4,corn,246.69375,255.1475,211.156875,-0.887500000000017,-1.8649999999999807,0.3862500000000182
1973-10-30 01:00:00+00:00,1973-10-30 01:00:00+00:00,240.0525581526302,236.0,5,corn,246.11875,253.4575,211.548125,-0.5749999999999886,-1.6899999999999977,0.3912499999999852
1973-10-31 01:00:00+00:00,1973-10-31 01:00:00+00:00,236.73646954540592,238.5,1,corn,245.90625,251.9975,211.965625,-0.21250000000000568,-1.460000000000008,0.41749999999998977
1973-11-01 01:00:00+00:00,1973-11-01 01:00:00+00:00,236.57326062393008,239.75,2,corn,245.33125,250.7625,212.3775,-0.5749999999999886,-1.2350000000000136,0.4118750000000091
1973-11-02 01:00:00+00:00,1973-11-02 01:00:00+00:00,236.53875305385395,236.25,3,corn,244.95625,249.6575,212.775,-0.375,-1.1049999999999898,0.39750000000000796
1973-11-05 01:00:00+00:00,1973-11-05 01:00:00+00:00,236.53145464942327,237.25,4,corn,244.54375,248.7725,213.1725,-0.41250000000002274,-0.8849999999999909,0.39750000000000796
1973-11-06 01:00:00+00:00,1973-11-06 01:00:00+00:00,236.5299109180449,234.5,5,corn,243.49375,247.6625,213.56125,-1.049999999999983,-1.1100000000000136,0.3887499999999875
1973-11-07 01:00:00+00:00,1973-11-07 01:00:00+00:00,234.297161874499,234.0,1,corn,242.09375,246.7425,213.94,-1.4000000000000057,-0.9199999999999875,0.3787499999999966
1973-11-08 01:00:00+00:00,1973-11-08 01:00:00+00:00,234.83945021844423,237.25,2,corn,240.78125,246.0875,214.33,-1.3125,-0.6550000000000011,0.3900000000000148
1973-11-09 01:00:00+00:00,1973-11-09 01:00:00+00:00,234.9557660410861,238.0,3,corn,240.00625,245.5575,214.72875,-0.7750000000000057,-0.5300000000000011,0.3987499999999784
1973-11-12 01:00:00+00:00,1973-11-12 01:00:00+00:00,234.98068721115584,248.0,4,corn,240.21875,245.4275,215.16,0.21250000000000568,-0.12999999999999545,0.4312500000000057
1973-11-13 01:00:00+00:00,1973-11-13 01:00:00+00:00,234.98602541891412,253.5,5,corn,240.9125,245.5025,215.62125,0.6937499999999943,0.07499999999998863,0.4612500000000068
1973-11-14 01:00:00+00:00,1973-11-14 01:00:00+00:00,255.21524607217884,256.25,1,corn,241.4875,245.8325,216.0925,0.575000000000017,0.3300000000000125,0.4712499999999977
1973-11-15 01:00:00+00:00,1973-11-15 01:00:00+00:00,254.37229325490483,255.5,2,corn,241.9625,246.3325,216.5625,0.4749999999999943,0.5,0.46999999999999886
1973-11-16 01:00:00+00:00,1973-11-16 01:00:00+00:00,254.18908741271966,257.25,3,corn,242.7625,246.7375,217.048125,0.799999999999983,0.40500000000000114,0.48562499999999886
1973-11-19 01:00:00+00:00,1973-11-19 01:00:00+00:00,254.14920697800414,258.75,4,corn,243.7125,246.9725,217.546875,0.950000000000017,0.23499999999998522,0.49875000000000114
1973-11-20 01:00:00+00:00,1973-11-20 01:00:00+00:00,254.14052278455998,268.75,5,corn,245.175,247.4675,218.090625,1.4625000000000057,0.49500000000000455,0.5437499999999886
1973-11-21 01:00:00+00:00,1973-11-21 01:00:00+00:00,271.5757855183418,277.25,1,corn,246.8,248.0375,218.696875,1.625,0.5699999999999932,0.606250000000017
1973-11-23 01:00:00+00:00,1973-11-23 01:00:00+00:00,269.9311816431004,272.5,2,corn,247.9125,248.7125,219.305,1.112499999999983,0.6750000000000114,0.6081250000000011
1973-11-26 01:00:00+00:00,1973-11-26 01:00:00+00:00,269.5687345239372,262.5,3,corn,248.8125,249.1325,219.854375,0.9000000000000057,0.4199999999999875,0.5493749999999977
1973-11-27 01:00:00+00:00,1973-11-27 01:00:00+00:00,269.4886252025512,253.75,4,corn,249.775,249.2125,220.346875,0.9625000000000057,0.0800000000000125,0.4925000000000068
1973-11-28 01:00:00+00:00,1973-11-28 01:00:00+00:00,269.47090784399734,263.75,5,corn,251.1625,249.2925,220.869375,1.3874999999999886,0.07999999999998408,0.5224999999999795
1973-11-29 01:00:00+00:00,1973-11-29 01:00:00+00:00,266.58458826865166,259.5,1,corn,252.2125,249.4875,221.3675,1.0500000000000114,0.1950000000000216,0.4981250000000159
1973-11-30 01:00:00+00:00,1973-11-30 01:00:00+00:00,264.9265221296805,259.25,2,corn,253.1875,249.6825,221.879375,0.9749999999999943,0.19499999999999318,0.5118750000000034
1973-12-03 01:00:00+00:00,1973-12-03 01:00:00+00:00,264.5579750160195,256.75,3,corn,254.2125,249.8175,222.366875,1.0250000000000057,0.1349999999999909,0.48749999999998295
1973-12-04 01:00:00+00:00,1973-12-04 01:00:00+00:00,264.4758127959066,272.75,4,corn,255.9875,250.3025,222.92125,1.7750000000000057,0.48500000000001364,0.5543749999999932
1973-12-05 01:00:00+00:00,1973-12-05 01:00:00+00:00,264.45748380356144,262.75,5,corn,257.4,250.3875,223.40625,1.412499999999966,0.08499999999997954,0.48500000000001364
1973-12-06 01:00:00+00:00,1973-12-06 01:00:00+00:00,261.41762469452163,268.25,1,corn,259.1125,250.5475,223.893125,1.712500000000034,0.160000000000025,0.4868749999999977
1973-12-07 01:00:00+00:00,1973-12-07 01:00:00+00:00,263.003428664551,268.25,2,corn,260.6625,250.8775,224.370625,1.5500000000000114,0.3299999999999841,0.47749999999999204
1973-12-10 01:00:00+00:00,1973-12-10 01:00:00+00:00,263.30170979095334,266.25,3,corn,262.075,251.1825,224.863125,1.412499999999966,0.3050000000000068,0.4925000000000068
1973-12-11 01:00:00+00:00,1973-12-11 01:00:00+00:00,263.35765147319154,274.25,4,corn,263.3875,251.6225,225.39625,1.3125,0.4399999999999977,0.5331250000000125
1973-12-12 01:00:00+00:00,1973-12-12 01:00:00+00:00,263.36813742367514,270.25,5,corn,264.225,252.0775,225.919375,0.8375000000000341,0.4549999999999841,0.5231249999999932
1973-12-13 01:00:00+00:00,1973-12-13 01:00:00+00:00,269.9681408725342,271.0,1,corn,264.9625,252.6425,226.455,0.7374999999999545,0.5650000000000261,0.5356250000000102
1973-12-14 01:00:00+00:00,1973-12-14 01:00:00+00:00,270.6374819764475,268.125,2,corn,265.59375,252.98,226.95875,0.6312500000000227,0.33749999999997726,0.5037499999999966
1973-12-17 01:00:00+00:00,1973-12-17 01:00:00+00:00,270.7590934297219,274.0,3,corn,266.43125,253.585,227.506875,0.8374999999999773,0.6050000000000182,0.5481249999999989
1973-12-18 01:00:00+00:00,1973-12-18 01:00:00+00:00,270.7811623735469,269.0,4,corn,266.94375,254.055,228.01,0.5125000000000455,0.46999999999999886,0.503124999999983
1973-12-19 01:00:00+00:00,1973-12-19 01:00:00+00:00,270.78516637550086,271.5,5,corn,267.08125,254.375,228.51375,0.13749999999998863,0.3199999999999932,0.5037499999999966
1973-12-20 01:00:00+00:00,1973-12-20 01:00:00+00:00,272.4249260130818,272.0,1,corn,266.81875,254.575,229.05,-0.26249999999998863,0.19999999999998863,0.5362500000000239
1973-12-21 01:00:00+00:00,1973-12-21 01:00:00+00:00,272.13079521590447,271.25,2,corn,266.75625,254.73,229.599375,-0.0625,0.15500000000000114,0.5493749999999977
1973-12-26 01:00:00+00:00,1973-12-26 01:00:00+00:00,272.0765141948128,267.25,3,corn,266.99375,255.005,230.12375,0.23749999999995453,0.2750000000000057,0.524374999999992
1973-12-27 01:00:00+00:00,1973-12-27 01:00:00+00:00,272.06649155523303,270.25,4,corn,267.81875,255.535,230.681875,0.8250000000000455,0.5300000000000011,0.5581249999999898
1973-12-28 01:00:00+00:00,1973-12-28 01:00:00+00:00,272.0646407613347,271.25,5,corn,268.19375,256.1675,231.268125,0.375,0.6325000000000216,0.5862500000000068
1973-12-31 01:00:00+00:00,1973-12-31 01:00:00+00:00,271.93287922195856,268.75,1,corn,268.65625,256.6475,231.830625,0.46249999999997726,0.47999999999996135,0.5625
1974-01-02 01:00:00+00:00,1974-01-02 01:00:00+00:00,271.8744148117735,273.5,2,corn,269.36875,257.1975,232.404375,0.7124999999999773,0.5500000000000114,0.5737499999999898
1974-01-03 01:00:00+00:00,1974-01-03 01:00:00+00:00,271.86375455106537,272.0,3,corn,270.13125,257.8125,232.97375,0.7625000000000455,0.6150000000000091,0.569375000000008
1974-01-04 01:00:00+00:00,1974-01-04 01:00:00+00:00,271.86181058258916,273.25,4,corn,270.15625,258.4825,233.561875,0.024999999999977263,0.6700000000000159,0.5881249999999909
1974-01-07 00:00:00+00:00,1974-01-07 00:00:00+00:00,271.8614560804652,281.25,5,corn,271.08125,259.3175,234.18875,0.9250000000000114,0.8349999999999795,0.6268750000000125
1974-01-08 00:00:00+00:00,1974-01-08 00:00:00+00:00,283.31108119515005,282.5,1,corn,271.79375,260.0725,234.814375,0.7124999999999773,0.7549999999999955,0.6256250000000136
1974-01-09 00:00:00+00:00,1974-01-09 00:00:00+00:00,282.1815449996467,276.75,2,corn,272.21875,260.6025,235.38625,0.42500000000001137,0.5300000000000296,0.5718749999999773
1974-01-10 00:00:00+00:00,1974-01-10 00:00:00+00:00,281.97270092672443,286.5,3,corn,273.23125,261.4425,236.021875,1.0124999999999886,0.839999999999975,0.6356250000000045
1974-01-11 00:00:00+00:00,1974-01-11 00:00:00+00:00,281.93401240757777,284.75,4,corn,273.75625,262.4475,236.653125,0.5250000000000341,1.0049999999999955,0.6312499999999943
1974-01-14 00:00:00+00:00,1974-01-14 00:00:00+00:00,281.9268427681018,289.0,5,corn,274.69375,263.5075,237.31625,0.9375,1.0600000000000023,0.663125000000008
1974-01-15 00:00:00+00:00,1974-01-15 00:00:00+00:00,290.33009246158923,287.25,1,corn,275.50625,264.4825,237.96375,0.8125,0.9750000000000227,0.647500000000008
1974-01-16 00:00:00+00:00,1974-01-16 00:00:00+00:00,289.79186654629575,288.5,2,corn,276.525,265.4575,238.625625,1.0187499999999545,0.9749999999999659,0.6618750000000091
1974-01-17 00:00:00+00:00,1974-01-17 00:00:00+00:00,289.6942833610878,291.75,3,corn,277.4125,266.5675,239.306875,0.8875000000000455,1.1100000000000136,0.6812499999999773
1974-01-18 00:00:00+00:00,1974-01-18 00:00:00+00:00,289.6765751337434,289.5,4,corn,278.4375,267.6125,239.95875,1.0249999999999773,1.045000000000016,0.6518750000000182
1974-01-21 00:00:00+00:00,1974-01-21 00:00:00+00:00,289.67336113343396,292.75,5,corn,279.5,268.7775,240.633125,1.0625,1.1649999999999636,0.6743749999999977
1974-01-22 00:00:00+00:00,1974-01-22 00:00:00+00:00,293.9446475231275,286.75,1,corn,280.2375,269.8325,241.265,0.7375000000000114,1.0550000000000068,0.6318749999999795
1974-01-23 00:00:00+00:00,1974-01-23 00:00:00+00:00,293.5645879542735,280.75,2,corn,280.7125,270.7025,241.871875,0.4749999999999659,0.8700000000000045,0.6068750000000023
1974-01-24 00:00:00+00:00,1974-01-24 00:00:00+00:00,293.4952988782258,284.25,3,corn,281.5625,271.6275,242.499375,0.8500000000000227,0.9250000000000114,0.6274999999999977
1974-01-25 00:00:00+00:00,1974-01-25 00:00:00+00:00,293.4826588079027,294.25,4,corn,282.7625,272.5525,243.16625,1.1999999999999886,0.9250000000000114,0.6668750000000045
1974-01-28 00:00:00+00:00,1974-01-28 00:00:00+00:00,293.48035267802004,298.75,5,corn,284.1375,273.4575,243.863125,1.375,0.9049999999999727,0.6968750000000057
1974-01-29 00:00:00+00:00,1974-01-29 00:00:00+00:00,300.22249679166396,294.75,1,corn,285.4375,274.2275,244.545625,1.3000000000000114,0.7700000000000387,0.6825000000000045
1974-01-30 00:00:00+00:00,1974-01-30 00:00:00+00:00,299.64583351060645,298.25,2,corn,286.675,275.0825,245.238125,1.2375000000000114,0.8549999999999613,0.6924999999999955
1974-01-31 00:00:00+00:00,1974-01-31 00:00:00+00:00,299.5379015538663,301.75,3,corn,288.1625,275.9725,245.948125,1.4875000000000114,0.8900000000000432,0.710000000000008
1974-02-01 00:00:00+00:00,1974-02-01 00:00:00+00:00,299.51768157484645,301.5,4,corn,289.575,276.8275,246.655,1.412499999999966,0.8549999999999613,0.7068749999999966
1974-02-04 00:00:00+00:00,1974-02-04 00:00:00+00:00,299.5138929043478,300.0,5,corn,290.5125,277.4525,247.358125,0.9375,0.625,0.703125
1974-02-05 00:00:00+00:00,1974-02-05 00:00:00+00:00,300.3284864973795,298.75,1,corn,291.325,277.8825,248.056875,0.8125,0.4300000000000068,0.6987499999999898
1974-02-06 00:00:00+00:00,1974-02-06 00:00:00+00:00,300.6668204509869,296.25,2,corn,292.3,278.3575,248.740625,0.9750000000000227,0.47500000000002274,0.6837500000000034
1974-02-07 00:00:00+00:00,1974-02-07 00:00:00+00:00,300.72949637726094,297.25,3,corn,292.8375,279.0525,249.419375,0.5374999999999659,0.6949999999999932,0.678750000000008
1974-02-08 00:00:00+00:00,1974-02-08 00:00:00+00:00,300.7411007013638,303.25,4,corn,293.7625,280.0425,250.126875,0.9250000000000114,0.9900000000000091,0.7075000000000102
1974-02-11 00:00:00+00:00,1974-02-11 00:00:00+00:00,300.74324900285393,306.75,5,corn,294.65,280.9025,250.84125,0.8874999999999886,0.8599999999999568,0.7143749999999898
