,asofdate,pointForecast,close,forecastday,product_name
359,2003-10-01 13:00:00+00:00,1437.7479112551048,1518,5,palm_oil
360,2003-10-02 13:00:00+00:00,1512.2123261199868,1519,1,palm_oil
361,2003-10-03 13:00:00+00:00,1516.7514554066388,1478,2,palm_oil
362,2003-10-06 13:00:00+00:00,1519.7597436268602,1480,3,palm_oil
363,2003-10-07 13:00:00+00:00,1517.7657404426525,1508,4,palm_oil
364,2003-10-08 13:00:00+00:00,1519.0867042683474,1520,5,palm_oil
365,2003-10-09 13:00:00+00:00,1519.0534953549,1508,1,palm_oil
366,2003-10-10 13:00:00+00:00,1519.7231130589262,1608,2,palm_oil
367,2003-10-13 13:00:00+00:00,1521.1434451363484,1651,3,palm_oil
368,2003-10-14 13:00:00+00:00,1520.3287156755061,1650,4,palm_oil
369,2003-10-15 13:00:00+00:00,1520.795913510523,1644,5,palm_oil
370,2003-10-16 13:00:00+00:00,1641.5204987866198,1682,1,palm_oil
371,2003-10-17 13:00:00+00:00,1648.185276761273,1710,2,palm_oil
372,2003-10-20 13:00:00+00:00,1643.3323100619973,1655,3,palm_oil
373,2003-10-21 13:00:00+00:00,1646.026066826465,1692,4,palm_oil
374,2003-10-22 13:00:00+00:00,1644.5293063982886,1780,5,palm_oil
375,2003-10-24 13:00:00+00:00,1775.1627721170569,1806,1,palm_oil
376,2003-10-27 13:00:00+00:00,1773.8834736701087,1765,2,palm_oil
377,2003-10-28 13:00:00+00:00,1785.541540651985,1830,3,palm_oil
378,2003-10-29 13:00:00+00:00,1779.7655269865227,1795,4,palm_oil
379,2003-10-30 13:00:00+00:00,1782.620196924412,1762,5,palm_oil
380,2003-10-31 13:00:00+00:00,1777.085567367914,1806,1,palm_oil
381,2003-11-03 13:00:00+00:00,1758.9171419725985,1787,2,palm_oil
382,2003-11-04 13:00:00+00:00,1765.7513556906842,1736,3,palm_oil
383,2003-11-05 13:00:00+00:00,1762.095105845719,1710,4,palm_oil
384,2003-11-06 13:00:00+00:00,1764.048463700589,1704,5,palm_oil
385,2003-11-07 13:00:00+00:00,1706.608189862489,1635,1,palm_oil
386,2003-11-10 13:00:00+00:00,1705.9177449804204,1707,2,palm_oil
387,2003-11-11 13:00:00+00:00,1704.5701653570977,1698,3,palm_oil
388,2003-11-12 13:00:00+00:00,1705.2153469408183,1746,4,palm_oil
389,2003-11-13 13:00:00+00:00,1704.9063588458905,1834,5,palm_oil
390,2003-11-14 13:00:00+00:00,1816.1171402209784,1788,1,palm_oil
391,2003-11-17 13:00:00+00:00,1837.075088115802,1751,2,palm_oil
392,2003-11-18 13:00:00+00:00,1833.8358795504632,1708,3,palm_oil
393,2003-11-19 13:00:00+00:00,1835.8468269585328,1720,4,palm_oil
394,2003-11-20 13:00:00+00:00,1834.597724798396,1752,5,palm_oil
395,2003-11-26 13:00:00+00:00,1749.5287702138232,1747,1,palm_oil
396,2003-11-27 13:00:00+00:00,1751.2593025065896,1737,2,palm_oil
397,2003-11-28 13:00:00+00:00,1753.781775849513,1782,3,palm_oil
398,2003-12-01 13:00:00+00:00,1752.2237334444258,1762,4,palm_oil
399,2003-12-02 13:00:00+00:00,1753.1856526639097,1787,5,palm_oil
400,2003-12-03 13:00:00+00:00,1797.3447379496008,1784,1,palm_oil
401,2003-12-04 13:00:00+00:00,1777.4741788593465,1780,2,palm_oil
402,2003-12-05 13:00:00+00:00,1794.6589715866915,1823,3,palm_oil
403,2003-12-08 13:00:00+00:00,1783.487959670758,1844,4,palm_oil
404,2003-12-09 13:00:00+00:00,1790.7295154672684,1840,5,palm_oil
405,2003-12-10 13:00:00+00:00,1837.4603266622723,1808,1,palm_oil
406,2003-12-11 13:00:00+00:00,1844.4654395017606,1775,2,palm_oil
407,2003-12-12 13:00:00+00:00,1839.1360085071951,1811,3,palm_oil
408,2003-12-15 13:00:00+00:00,1842.6284200486884,1787,4,palm_oil
409,2003-12-16 13:00:00+00:00,1840.337930688285,1781,5,palm_oil
410,2003-12-17 13:00:00+00:00,1791.5989196307914,1773,1,palm_oil
411,2003-12-18 13:00:00+00:00,1775.3919347278593,1795,2,palm_oil
412,2003-12-19 13:00:00+00:00,1785.590626757103,1756,3,palm_oil
413,2003-12-22 13:00:00+00:00,1779.3568716581958,1739,4,palm_oil
414,2003-12-23 13:00:00+00:00,1783.1602984786048,1720,5,palm_oil
415,2003-12-25 13:00:00+00:00,1715.0947484698272,1757,1,palm_oil
416,2003-12-26 13:00:00+00:00,1727.5218593356376,1812,2,palm_oil
417,2003-12-29 13:00:00+00:00,1716.3930776738637,1770,3,palm_oil
418,2003-12-30 13:00:00+00:00,1722.5358359377356,1774,4,palm_oil
419,2004-01-01 13:00:00+00:00,1719.1375949266073,1766,5,palm_oil
420,2004-01-02 13:00:00+00:00,1761.9204247594787,1784,1,palm_oil
421,2004-01-05 13:00:00+00:00,1771.1880072851568,1778,2,palm_oil
422,2004-01-06 13:00:00+00:00,1763.8378313809649,1746,3,palm_oil
423,2004-01-07 13:00:00+00:00,1767.8680058800626,1720,4,palm_oil
424,2004-01-08 13:00:00+00:00,1765.6550073095334,1737,5,palm_oil
425,2004-01-09 13:00:00+00:00,1742.3636546492983,1684,1,palm_oil
426,2004-01-12 13:00:00+00:00,1732.0428086393856,1725,2,palm_oil
427,2004-01-13 13:00:00+00:00,1740.485522253467,1733,3,palm_oil
428,2004-01-14 13:00:00+00:00,1735.646286595293,1759,4,palm_oil
429,2004-01-15 13:00:00+00:00,1738.4155353402296,1760,5,palm_oil
430,2004-01-16 13:00:00+00:00,1748.245277232722,1726,1,palm_oil
431,2004-01-19 13:00:00+00:00,1769.376793854922,1740,2,palm_oil
432,2004-01-23 13:00:00+00:00,1754.7076353854723,1782,3,palm_oil
433,2004-01-26 13:00:00+00:00,1763.9190772202696,1782,4,palm_oil
434,2004-01-27 13:00:00+00:00,1758.1202092438682,1749,5,palm_oil
435,2004-01-28 13:00:00+00:00,1753.0336450296713,1768,1,palm_oil
436,2004-01-29 13:00:00+00:00,1751.9887141863587,1778,2,palm_oil
437,2004-02-03 13:00:00+00:00,1748.196197976003,1794,3,palm_oil
438,2004-02-04 13:00:00+00:00,1750.268433500899,1790,4,palm_oil
439,2004-02-05 13:00:00+00:00,1749.1353008233912,1830,5,palm_oil
440,2004-02-06 13:00:00+00:00,1833.0769594778503,1844,1,palm_oil
441,2004-02-09 13:00:00+00:00,1823.1224751200807,1883,2,palm_oil
442,2004-02-10 13:00:00+00:00,1836.2206015179852,1891,3,palm_oil
443,2004-02-11 13:00:00+00:00,1827.304208406571,1884,4,palm_oil
444,2004-02-12 13:00:00+00:00,1833.3622704743461,1887,5,palm_oil
445,2004-02-13 13:00:00+00:00,1883.8987712001328,1871,1,palm_oil
446,2004-02-16 13:00:00+00:00,1891.7749907593252,1903,2,palm_oil
447,2004-02-17 13:00:00+00:00,1885.5462445872683,1916,3,palm_oil
448,2004-02-18 13:00:00+00:00,1890.0524901354893,1920,4,palm_oil
449,2004-02-19 13:00:00+00:00,1886.7898430819996,1952,5,palm_oil
450,2004-02-23 13:00:00+00:00,1952.4713830470248,1950,1,palm_oil
451,2004-02-24 13:00:00+00:00,1950.2577220114683,1967,2,palm_oil
452,2004-02-25 13:00:00+00:00,1955.8991224142605,1929,3,palm_oil
453,2004-02-26 13:00:00+00:00,1951.8251975884311,1947,4,palm_oil
454,2004-02-27 13:00:00+00:00,1954.765139441634,1977,5,palm_oil
455,2004-03-01 13:00:00+00:00,1969.0411580813375,1965,1,palm_oil
456,2004-03-02 13:00:00+00:00,1982.7945975263262,1965,2,palm_oil
457,2004-03-03 13:00:00+00:00,1975.5934767091628,1993,3,palm_oil
458,2004-03-04 13:00:00+00:00,1980.764441018089,1986,4,palm_oil
459,2004-03-05 13:00:00+00:00,1977.0480166079315,1945,5,palm_oil
460,2004-03-08 13:00:00+00:00,1952.200425457003,1965,1,palm_oil
461,2004-03-09 13:00:00+00:00,1947.6392726998383,1972,2,palm_oil
462,2004-03-10 13:00:00+00:00,1945.7018674455796,1941,3,palm_oil
463,2004-03-11 13:00:00+00:00,1947.0796500383126,1942,4,palm_oil
464,2004-03-12 13:00:00+00:00,1946.0996012303692,1909,5,palm_oil
465,2004-03-15 13:00:00+00:00,1909.2814822861374,1865,1,palm_oil
466,2004-03-16 13:00:00+00:00,1917.745283247405,1888,2,palm_oil
467,2004-03-17 13:00:00+00:00,1906.0827140452573,1913,3,palm_oil
468,2004-03-18 13:00:00+00:00,1913.8585273344459,1934,4,palm_oil
469,2004-03-19 13:00:00+00:00,1908.6653614962522,1957,5,palm_oil
470,2004-03-22 13:00:00+00:00,1956.2052223127896,1948,1,palm_oil
471,2004-03-23 13:00:00+00:00,1957.718802526003,1969,2,palm_oil
472,2004-03-24 13:00:00+00:00,1959.9640962882522,1932,3,palm_oil
473,2004-03-25 13:00:00+00:00,1958.4230834225866,1962,4,palm_oil
474,2004-03-26 13:00:00+00:00,1959.4804063919487,1950,5,palm_oil
475,2004-03-29 13:00:00+00:00,1941.873485185829,1957,1,palm_oil
476,2004-03-30 13:00:00+00:00,1962.6775710630168,1937,2,palm_oil
477,2004-03-31 13:00:00+00:00,1944.9678208218045,1950,3,palm_oil
478,2004-04-01 13:00:00+00:00,1957.0644404347793,1955,4,palm_oil
479,2004-04-02 13:00:00+00:00,1948.7819039332855,1962,5,palm_oil
480,2004-04-05 13:00:00+00:00,1969.1329086687922,1935,1,palm_oil
481,2004-04-06 13:00:00+00:00,1960.1600042266505,1941,2,palm_oil
482,2004-04-07 13:00:00+00:00,1967.046377463911,1937,3,palm_oil
483,2004-04-08 13:00:00+00:00,1963.1840523386104,1915,4,palm_oil
484,2004-04-09 13:00:00+00:00,1965.3476916099821,1884,5,palm_oil
485,2004-04-12 13:00:00+00:00,1887.7204330817603,1912,1,palm_oil
486,2004-04-13 13:00:00+00:00,1890.4202410415976,1892,2,palm_oil
487,2004-04-14 13:00:00+00:00,1883.6532713558593,1904,3,palm_oil
488,2004-04-15 13:00:00+00:00,1887.1480236597695,1836,4,palm_oil
489,2004-04-16 13:00:00+00:00,1885.340810659818,1829,5,palm_oil
490,2004-04-19 13:00:00+00:00,1842.1478991517133,1833,1,palm_oil
491,2004-04-20 13:00:00+00:00,1826.462216841079,1824,2,palm_oil
492,2004-04-21 13:00:00+00:00,1832.8208263570805,1832,3,palm_oil
493,2004-04-22 13:00:00+00:00,1829.862469712976,1839,4,palm_oil
494,2004-04-23 13:00:00+00:00,1831.236978205141,1849,5,palm_oil
495,2004-04-26 13:00:00+00:00,1850.167959073804,1870,1,palm_oil
496,2004-04-27 13:00:00+00:00,1850.4792396165374,1873,2,palm_oil
497,2004-04-28 13:00:00+00:00,1851.4879133181212,1874,3,palm_oil
498,2004-04-29 13:00:00+00:00,1851.0129167138261,1888,4,palm_oil
499,2004-05-04 13:00:00+00:00,1851.2365509119675,1908,5,palm_oil
500,2004-05-05 13:00:00+00:00,1908.8083640047896,1893,1,palm_oil
501,2004-05-06 13:00:00+00:00,1908.8206543722786,1870,2,palm_oil
502,2004-05-07 13:00:00+00:00,1911.4330856063991,1858,3,palm_oil
503,2004-05-10 13:00:00+00:00,1910.2568398230362,1868,4,palm_oil
504,2004-05-11 13:00:00+00:00,1910.786155171899,1854,5,palm_oil
505,2004-05-12 13:00:00+00:00,1855.556409507235,1813,1,palm_oil
506,2004-05-13 13:00:00+00:00,1859.0830024515662,1790,2,palm_oil
507,2004-05-14 13:00:00+00:00,1855.0764326415954,1670,3,palm_oil
508,2004-05-17 13:00:00+00:00,1856.8505199139308,1685,4,palm_oil
509,2004-05-18 13:00:00+00:00,1856.0642822915834,1708,5,palm_oil
510,2004-05-19 13:00:00+00:00,1701.516191117613,1678,1,palm_oil
511,2004-05-20 13:00:00+00:00,1712.188655628504,1674,2,palm_oil
512,2004-05-21 13:00:00+00:00,1707.9634604356118,1615,3,palm_oil
513,2004-05-24 13:00:00+00:00,1710.0418839367007,1595,4,palm_oil
514,2004-05-25 13:00:00+00:00,1709.0185251884357,1571,5,palm_oil
515,2004-05-26 13:00:00+00:00,1570.6577412826027,1534,1,palm_oil
516,2004-05-27 13:00:00+00:00,1575.312226816063,1545,2,palm_oil
517,2004-05-28 13:00:00+00:00,1569.4608415812434,1610,3,palm_oil
518,2004-05-31 13:00:00+00:00,1572.9949459246388,1635,4,palm_oil
519,2004-06-01 13:00:00+00:00,1570.857904149409,1643,5,palm_oil
520,2004-06-02 13:00:00+00:00,1644.9684826574348,1543,1,palm_oil
521,2004-06-03 13:00:00+00:00,1642.4700803990258,1550,2,palm_oil
522,2004-06-04 13:00:00+00:00,1645.1014774523692,1536,3,palm_oil
523,2004-06-07 13:00:00+00:00,1643.6131272801902,1502,4,palm_oil
524,2004-06-08 13:00:00+00:00,1644.4544980087774,1515,5,palm_oil
525,2004-06-09 13:00:00+00:00,1514.7887198582823,1520,1,palm_oil
526,2004-06-10 13:00:00+00:00,1515.072967557168,1497,2,palm_oil
527,2004-06-11 13:00:00+00:00,1515.5713670387886,1507,3,palm_oil
528,2004-06-14 13:00:00+00:00,1515.2968922999844,1509,4,palm_oil
529,2004-06-15 13:00:00+00:00,1515.4480316034728,1469,5,palm_oil
530,2004-06-16 13:00:00+00:00,1470.270534268472,1466,1,palm_oil
531,2004-06-17 13:00:00+00:00,1472.4872904660922,1457,2,palm_oil
532,2004-06-18 13:00:00+00:00,1467.4907663733081,1519,3,palm_oil
533,2004-06-21 13:00:00+00:00,1470.088803624978,1527,4,palm_oil
534,2004-06-22 13:00:00+00:00,1468.736229482171,1558,5,palm_oil
535,2004-06-23 13:00:00+00:00,1562.2430894220613,1549,1,palm_oil
536,2004-06-24 13:00:00+00:00,1553.721869486606,1559,2,palm_oil
537,2004-06-25 13:00:00+00:00,1561.4312595629335,1575,3,palm_oil
538,2004-06-28 13:00:00+00:00,1557.0130681625767,1546,4,palm_oil
539,2004-06-29 13:00:00+00:00,1559.5408913360031,1550,5,palm_oil
540,2004-06-30 13:00:00+00:00,1549.8070079573088,1529,1,palm_oil
541,2004-07-01 13:00:00+00:00,1551.075274854611,1514,2,palm_oil
542,2004-07-02 13:00:00+00:00,1550.0974440758177,1484,3,palm_oil
543,2004-07-05 13:00:00+00:00,1550.88028552166,1435,4,palm_oil
544,2004-07-06 13:00:00+00:00,1550.253479621941,1444,5,palm_oil
545,2004-07-07 13:00:00+00:00,1445.9622314395358,1436,1,palm_oil
546,2004-07-08 13:00:00+00:00,1442.2962639550885,1442,2,palm_oil
547,2004-07-09 13:00:00+00:00,1445.6218717903628,1401,3,palm_oil
548,2004-07-12 13:00:00+00:00,1442.976042284948,1391,4,palm_oil
549,2004-07-13 13:00:00+00:00,1445.0801549043356,1419,5,palm_oil
550,2004-07-14 13:00:00+00:00,1416.2601074681752,1445,1,palm_oil
551,2004-07-15 13:00:00+00:00,1419.8549047762951,1452,2,palm_oil
552,2004-07-16 13:00:00+00:00,1418.3218574927478,1461,3,palm_oil
553,2004-07-19 13:00:00+00:00,1419.5342907040479,1486,4,palm_oil
554,2004-07-20 13:00:00+00:00,1418.5752259561386,1477,5,palm_oil
555,2004-07-21 13:00:00+00:00,1477.4299636609903,1436,1,palm_oil
556,2004-07-22 13:00:00+00:00,1477.445263676652,1429,2,palm_oil
557,2004-07-23 13:00:00+00:00,1477.0930589295558,1432,3,palm_oil
558,2004-07-26 13:00:00+00:00,1477.377207171399,1437,4,palm_oil
559,2004-07-27 13:00:00+00:00,1477.1479553396941,1432,5,palm_oil
560,2004-07-28 13:00:00+00:00,1430.7337966977343,1424,1,palm_oil
561,2004-07-29 13:00:00+00:00,1430.710699399191,1419,2,palm_oil
562,2004-07-30 13:00:00+00:00,1430.7498868977918,1397,3,palm_oil
563,2004-08-02 13:00:00+00:00,1430.7879551680803,1394,4,palm_oil
564,2004-08-03 13:00:00+00:00,1430.8249361476273,1405,5,palm_oil
565,2004-08-04 13:00:00+00:00,1405.158923598461,1434,1,palm_oil
566,2004-08-05 13:00:00+00:00,1405.0600964061052,1445,2,palm_oil
567,2004-08-06 13:00:00+00:00,1405.6489070617065,1424,3,palm_oil
568,2004-08-09 13:00:00+00:00,1405.193903588747,1417,4,palm_oil
569,2004-08-10 13:00:00+00:00,1405.5454778767448,1416,5,palm_oil
570,2004-08-11 13:00:00+00:00,1416.5713190503934,1408,1,palm_oil
571,2004-08-12 13:00:00+00:00,1416.9929333592065,1441,2,palm_oil
572,2004-08-13 13:00:00+00:00,1416.5323371734,1461,3,palm_oil
573,2004-08-16 13:00:00+00:00,1416.8852118608127,1477,4,palm_oil
574,2004-08-17 13:00:00+00:00,1416.6148472574243,1469,5,palm_oil
575,2004-08-18 13:00:00+00:00,1468.2573339639414,1470,1,palm_oil
576,2004-08-19 13:00:00+00:00,1471.575011499336,1436,2,palm_oil
577,2004-08-20 13:00:00+00:00,1468.4793425265848,1446,3,palm_oil
578,2004-08-23 13:00:00+00:00,1470.9379269087692,1478,4,palm_oil
579,2004-08-24 13:00:00+00:00,1468.9845571621336,1490,5,palm_oil
580,2004-08-25 13:00:00+00:00,1492.0862171340611,1513,1,palm_oil
581,2004-08-26 13:00:00+00:00,1489.3549966940298,1528,2,palm_oil
582,2004-08-27 13:00:00+00:00,1492.161965266334,1515,3,palm_oil
583,2004-08-31 13:00:00+00:00,1489.9156502098601,1548,4,palm_oil
584,2004-09-01 13:00:00+00:00,1491.7126857874441,1496,5,palm_oil
585,2004-09-02 13:00:00+00:00,1493.9010825607886,1491,1,palm_oil
586,2004-09-03 13:00:00+00:00,1501.9110289336766,1495,2,palm_oil
587,2004-09-06 13:00:00+00:00,1493.525233794784,1476,3,palm_oil
588,2004-09-07 13:00:00+00:00,1498.9361452668152,1490,4,palm_oil
589,2004-09-08 13:00:00+00:00,1495.439066479704,1488,5,palm_oil
590,2004-09-09 13:00:00+00:00,1489.0087797858466,1492,1,palm_oil
591,2004-09-10 13:00:00+00:00,1488.55221689093,1479,2,palm_oil
592,2004-09-13 13:00:00+00:00,1488.8059739652945,1456,3,palm_oil
593,2004-09-14 13:00:00+00:00,1488.616697480592,1461,4,palm_oil
594,2004-09-15 13:00:00+00:00,1488.7578727881805,1462,5,palm_oil
595,2004-09-16 13:00:00+00:00,1461.8304192144878,1437,1,palm_oil
596,2004-09-17 13:00:00+00:00,1463.419580980501,1429,2,palm_oil
597,2004-09-20 13:00:00+00:00,1462.1527157626927,1416,3,palm_oil
598,2004-09-21 13:00:00+00:00,1463.137610967376,1413,4,palm_oil
599,2004-09-22 13:00:00+00:00,1462.3717957133651,1439,5,palm_oil
600,2004-09-23 13:00:00+00:00,1438.7737038569862,1420,1,palm_oil
601,2004-09-24 13:00:00+00:00,1438.151977647201,1410,2,palm_oil
602,2004-09-27 13:00:00+00:00,1440.179737546649,1398,3,palm_oil
603,2004-09-28 13:00:00+00:00,1438.8030591176628,1406,4,palm_oil
604,2004-09-29 13:00:00+00:00,1439.7373529854465,1413,5,palm_oil
605,2004-09-30 13:00:00+00:00,1411.3063856216804,1433,1,palm_oil
606,2004-10-01 13:00:00+00:00,1414.111915825194,1445,2,palm_oil
607,2004-10-04 13:00:00+00:00,1412.1255054851765,1445,3,palm_oil
608,2004-10-05 13:00:00+00:00,1413.7346000885732,1473,4,palm_oil
609,2004-10-06 13:00:00+00:00,1412.4308357807745,1458,5,palm_oil
610,2004-10-07 13:00:00+00:00,1457.5575582004249,1424,1,palm_oil
611,2004-10-08 13:00:00+00:00,1458.9099483554905,1418,2,palm_oil
612,2004-10-11 13:00:00+00:00,1457.217950618419,1421,3,palm_oil
613,2004-10-12 13:00:00+00:00,1458.6424088153112,1395,4,palm_oil
614,2004-10-13 13:00:00+00:00,1457.4429840905048,1392,5,palm_oil
615,2004-10-14 13:00:00+00:00,1391.337135306647,1387,1,palm_oil
616,2004-10-15 13:00:00+00:00,1391.3491342483524,1372,2,palm_oil
617,2004-10-18 13:00:00+00:00,1391.36236449538,1374,3,palm_oil
618,2004-10-19 13:00:00+00:00,1391.375256034825,1402,4,palm_oil
619,2004-10-20 13:00:00+00:00,1391.3878175349214,1394,5,palm_oil
620,2004-10-21 13:00:00+00:00,1391.8695974145803,1388,1,palm_oil
621,2004-10-22 13:00:00+00:00,1394.407530653434,1425,2,palm_oil
622,2004-10-25 13:00:00+00:00,1391.9143027666887,1421,3,palm_oil
623,2004-10-26 13:00:00+00:00,1394.036951237898,1419,4,palm_oil
624,2004-10-27 13:00:00+00:00,1392.229356598245,1431,5,palm_oil
625,2004-10-28 13:00:00+00:00,1429.4763475014936,1438,1,palm_oil
626,2004-10-29 13:00:00+00:00,1429.1839474151461,1448,2,palm_oil
627,2004-11-01 13:00:00+00:00,1429.41419386223,1438,3,palm_oil
628,2004-11-02 13:00:00+00:00,1429.58645947638,1437,4,palm_oil
629,2004-11-03 13:00:00+00:00,1429.715340462833,1424,5,palm_oil
630,2004-11-04 13:00:00+00:00,1422.2438066342818,1417,1,palm_oil
631,2004-11-05 13:00:00+00:00,1422.69128426611,1407,2,palm_oil
632,2004-11-08 13:00:00+00:00,1422.6666231568938,1403,3,palm_oil
633,2004-11-09 13:00:00+00:00,1422.6492031987011,1419,4,palm_oil
634,2004-11-16 13:00:00+00:00,1422.6368981454889,1467,5,palm_oil
635,2004-11-17 13:00:00+00:00,1465.6156306077512,1456,1,palm_oil
636,2004-11-18 13:00:00+00:00,1464.0366130130137,1454,2,palm_oil
637,2004-11-19 13:00:00+00:00,1464.66648827188,1469,3,palm_oil
638,2004-11-22 13:00:00+00:00,1465.0946975857073,1475,4,palm_oil
639,2004-11-23 13:00:00+00:00,1465.385774259391,1442,5,palm_oil
640,2004-11-24 13:00:00+00:00,1439.1654912065965,1440,1,palm_oil
641,2004-11-25 13:00:00+00:00,1442.0785736511662,1442,2,palm_oil
642,2004-11-26 13:00:00+00:00,1441.607404047884,1429,3,palm_oil
643,2004-11-29 13:00:00+00:00,1441.3490263381782,1425,4,palm_oil
644,2004-11-30 13:00:00+00:00,1441.2073222320032,1419,5,palm_oil
645,2004-12-01 13:00:00+00:00,1418.0794415898104,1415,1,palm_oil
646,2004-12-02 13:00:00+00:00,1418.164376020109,1418,2,palm_oil
647,2004-12-03 13:00:00+00:00,1418.0772238482004,1413,3,palm_oil
648,2004-12-06 13:00:00+00:00,1418.0259046200672,1413,4,palm_oil
649,2004-12-07 13:00:00+00:00,1417.9956848793188,1398,5,palm_oil
650,2004-12-08 13:00:00+00:00,1395.9355795357033,1403,1,palm_oil
651,2004-12-09 13:00:00+00:00,1397.1906825406527,1404,2,palm_oil
652,2004-12-10 13:00:00+00:00,1396.149597336486,1414,3,palm_oil
653,2004-12-13 13:00:00+00:00,1397.1169061826165,1403,4,palm_oil
654,2004-12-14 13:00:00+00:00,1396.2180997637956,1395,5,palm_oil
655,2004-12-15 13:00:00+00:00,1393.4768109440747,1401,1,palm_oil
656,2004-12-16 13:00:00+00:00,1393.7018605108547,1385,2,palm_oil
657,2004-12-17 13:00:00+00:00,1393.634931541728,1409,3,palm_oil
658,2004-12-20 13:00:00+00:00,1393.5931101900346,1396,4,palm_oil
659,2004-12-21 13:00:00+00:00,1393.5669772452338,1393,5,palm_oil
660,2004-12-22 13:00:00+00:00,1391.5508489441745,1387,1,palm_oil
661,2004-12-23 13:00:00+00:00,1391.5826576832587,1386,2,palm_oil
662,2004-12-24 13:00:00+00:00,1391.574343538511,1388,3,palm_oil
663,2004-12-27 13:00:00+00:00,1391.5685354287648,1387,4,palm_oil
664,2004-12-28 13:00:00+00:00,1391.564477983118,1385,5,palm_oil
665,2004-12-29 13:00:00+00:00,1383.6724863881811,1388,1,palm_oil
666,2004-12-30 13:00:00+00:00,1383.6992451517833,1387,2,palm_oil
667,2004-12-31 13:00:00+00:00,1383.6976562158388,1374,3,palm_oil
668,2005-01-03 13:00:00+00:00,1383.6965512255706,1355,4,palm_oil
669,2005-01-04 13:00:00+00:00,1383.695782784364,1357,5,palm_oil
670,2005-01-05 13:00:00+00:00,1355.8973926714107,1356,1,palm_oil
671,2005-01-06 13:00:00+00:00,1355.334659178787,1350,2,palm_oil
672,2005-01-07 13:00:00+00:00,1355.7689611048693,1320,3,palm_oil
673,2005-01-10 13:00:00+00:00,1355.4098029456195,1310,4,palm_oil
674,2005-01-11 13:00:00+00:00,1355.7068038175105,1309,5,palm_oil
675,2005-01-12 13:00:00+00:00,1307.2358303876363,1325,1,palm_oil
676,2005-01-13 13:00:00+00:00,1307.7364241584332,1329,2,palm_oil
677,2005-01-14 13:00:00+00:00,1307.2954954642005,1316,3,palm_oil
678,2005-01-17 13:00:00+00:00,1307.6808205498085,1294,4,palm_oil
679,2005-01-18 13:00:00+00:00,1307.3440737269077,1299,5,palm_oil
680,2005-01-19 13:00:00+00:00,1298.2823155565327,1294,1,palm_oil
681,2005-01-21 13:00:00+00:00,1297.598682627188,1314,2,palm_oil
682,2005-01-24 13:00:00+00:00,1297.56054836448,1304,3,palm_oil
683,2005-01-25 13:00:00+00:00,1297.5408521202094,1296,4,palm_oil
684,2005-01-26 13:00:00+00:00,1297.5306789533352,1280,5,palm_oil
685,2005-01-27 13:00:00+00:00,1277.6662886910526,1282,1,palm_oil
686,2005-01-28 13:00:00+00:00,1278.350425337037,1274,2,palm_oil
687,2005-02-01 13:00:00+00:00,1278.2864329238935,1258,3,palm_oil
688,2005-02-02 13:00:00+00:00,1278.3504154406305,1274,4,palm_oil
689,2005-02-03 13:00:00+00:00,1278.2864428182743,1268,5,palm_oil
690,2005-02-04 13:00:00+00:00,1265.857730455901,1280,1,palm_oil
691,2005-02-07 13:00:00+00:00,1266.4577970773382,1285,2,palm_oil
692,2005-02-11 13:00:00+00:00,1266.09946032602,1335,3,palm_oil
693,2005-02-14 13:00:00+00:00,1266.3672845563149,1310,4,palm_oil
694,2005-02-15 13:00:00+00:00,1266.1670977278716,1308,5,palm_oil
695,2005-02-16 13:00:00+00:00,1306.3547168302866,1325,1,palm_oil
696,2005-02-17 13:00:00+00:00,1305.8418450711304,1342,2,palm_oil
697,2005-02-18 13:00:00+00:00,1306.3314829131227,1315,3,palm_oil
698,2005-02-21 13:00:00+00:00,1305.8558880771534,1335,4,palm_oil
699,2005-02-22 13:00:00+00:00,1306.3178377694999,1358,5,palm_oil
700,2005-02-23 13:00:00+00:00,1355.4377230321008,1370,1,palm_oil
701,2005-02-24 13:00:00+00:00,1354.5198925346288,1374,2,palm_oil
702,2005-02-25 13:00:00+00:00,1354.714166026036,1403,3,palm_oil
703,2005-02-28 13:00:00+00:00,1354.8839799192917,1384,4,palm_oil
704,2005-03-01 13:00:00+00:00,1355.0324112353858,1404,5,palm_oil
705,2005-03-02 13:00:00+00:00,1401.1889486011164,1394,1,palm_oil
706,2005-03-03 13:00:00+00:00,1400.4588817951192,1388,2,palm_oil
707,2005-03-04 13:00:00+00:00,1400.4867674004818,1439,3,palm_oil
708,2005-03-07 13:00:00+00:00,1400.5141754423366,1415,4,palm_oil
709,2005-03-08 13:00:00+00:00,1400.5411140902274,1438,5,palm_oil
710,2005-03-09 13:00:00+00:00,1435.464041729079,1426,1,palm_oil
711,2005-03-10 13:00:00+00:00,1436.8099090397889,1430,2,palm_oil
712,2005-03-11 13:00:00+00:00,1436.0736927745147,1436,3,palm_oil
713,2005-03-14 13:00:00+00:00,1436.140988065471,1476,4,palm_oil
714,2005-03-15 13:00:00+00:00,1436.1348352440466,1470,5,palm_oil
715,2005-03-16 13:00:00+00:00,1469.7213865287276,1466,1,palm_oil
716,2005-03-17 13:00:00+00:00,1467.8577804777278,1439,2,palm_oil
717,2005-03-18 13:00:00+00:00,1468.5213639381607,1420,3,palm_oil
718,2005-03-21 13:00:00+00:00,1468.3453031192748,1409,4,palm_oil
