time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
1993-04-07 00:00:00+00:00,1993-04-07 00:00:00+00:00,229.51678491411073,231.5,2,corn,226.8125,218.985,219.24125,0.4625000000000057,0.30000000000001137,-0.09874999999999545
1993-04-08 00:00:00+00:00,1993-04-08 00:00:00+00:00,229.7297917026525,231.75,3,corn,227.35,219.285,219.15125,0.5374999999999943,0.29999999999998295,-0.09000000000000341
1993-04-12 00:00:00+00:00,1993-04-12 00:00:00+00:00,229.57630618415436,233.0,4,corn,228.025,219.645,219.04875,0.6750000000000114,0.36000000000001364,-0.10249999999999204
1993-04-13 00:00:00+00:00,1993-04-13 00:00:00+00:00,229.68687801407896,233.0,5,corn,228.6625,220.015,218.94375,0.6374999999999886,0.3699999999999761,-0.10500000000001819
1993-04-14 00:00:00+00:00,1993-04-14 00:00:00+00:00,233.0770489266314,231.0,1,corn,229.1625,220.365,218.84625,0.5,0.35000000000002274,-0.09749999999999659
1993-04-15 00:00:00+00:00,1993-04-15 00:00:00+00:00,232.8236717237397,231.75,2,corn,229.5875,220.745,218.76375,0.42500000000001137,0.37999999999999545,-0.08250000000001023
1993-04-16 00:00:00+00:00,1993-04-16 00:00:00+00:00,232.9924659752317,227.75,3,corn,229.725,221.04,218.64,0.13749999999998863,0.2949999999999875,-0.12375000000000114
1993-04-19 00:00:00+00:00,1993-04-19 00:00:00+00:00,232.87238413660867,229.5,4,corn,229.9125,221.38,218.53875,0.1875,0.3400000000000034,-0.10124999999999318
1993-04-20 00:00:00+00:00,1993-04-20 00:00:00+00:00,232.95779621028453,231.25,5,corn,230.2375,221.765,218.4775,0.32500000000001705,0.3849999999999909,-0.06125000000000114
1993-04-21 00:00:00+00:00,1993-04-21 00:00:00+00:00,231.66939324256805,228.0,1,corn,230.2625,222.09,218.39875,0.024999999999977263,0.32500000000001705,-0.07874999999998522
1993-04-22 00:00:00+00:00,1993-04-22 00:00:00+00:00,231.0285998653627,226.25,2,corn,230.1375,222.345,218.32,-0.125,0.25499999999999545,-0.07875000000001364
1993-04-23 00:00:00+00:00,1993-04-23 00:00:00+00:00,231.24349480059766,224.25,3,corn,229.9125,222.56,218.235,-0.22499999999999432,0.2150000000000034,-0.08499999999997954
1993-04-26 00:00:00+00:00,1993-04-26 00:00:00+00:00,231.09375137480342,225.5,4,corn,229.75,222.82,218.15625,-0.16249999999999432,0.2599999999999909,-0.07875000000001364
1993-04-27 00:00:00+00:00,1993-04-27 00:00:00+00:00,231.19807086740033,223.0,5,corn,229.3875,223.035,218.0825,-0.36250000000001137,0.2150000000000034,-0.07374999999998977
1993-04-28 00:00:00+00:00,1993-04-28 00:00:00+00:00,222.99765587867375,223.25,1,corn,229.0375,223.26,218.02875,-0.3499999999999943,0.22499999999999432,-0.05375000000000796
1993-04-29 00:00:00+00:00,1993-04-29 00:00:00+00:00,222.61951887892224,224.25,2,corn,228.7375,223.495,217.98875,-0.29999999999998295,0.23500000000001364,-0.03999999999999204
1993-04-30 00:00:00+00:00,1993-04-30 00:00:00+00:00,223.11233193035486,228.0,3,corn,228.6375,223.8,217.975,-0.10000000000002274,0.3050000000000068,-0.013750000000015916
1993-05-03 00:00:00+00:00,1993-05-03 00:00:00+00:00,222.77522945214977,228.75,4,corn,228.5375,224.12,217.97375,-0.09999999999999432,0.3199999999999932,-0.0012499999999988631
1993-05-04 00:00:00+00:00,1993-05-04 00:00:00+00:00,223.00568441424343,227.75,5,corn,228.4375,224.44,217.98,-0.09999999999999432,0.3199999999999932,0.006249999999994316
1993-05-05 00:00:00+00:00,1993-05-05 00:00:00+00:00,227.59720469545275,230.25,1,corn,228.4875,224.81,217.99625,0.05000000000001137,0.37000000000000455,0.016250000000013642
1993-05-06 00:00:00+00:00,1993-05-06 00:00:00+00:00,227.62409073182502,231.5,2,corn,228.4875,225.205,218.025,0.0,0.39500000000001023,0.028750000000002274
1993-05-07 00:00:00+00:00,1993-05-07 00:00:00+00:00,227.62956301086678,230.25,3,corn,228.4125,225.605,218.05875,-0.07500000000001705,0.39999999999997726,0.033749999999997726
1993-05-10 00:00:00+00:00,1993-05-10 00:00:00+00:00,227.63279825118997,227.5,4,corn,228.1375,225.93,218.09125,-0.2750000000000057,0.32500000000001705,0.03249999999999886
1993-05-11 00:00:00+00:00,1993-05-11 00:00:00+00:00,227.63471092743126,229.0,5,corn,227.9375,226.24,218.125,-0.19999999999998863,0.3100000000000023,0.033749999999997726
1993-05-12 00:00:00+00:00,1993-05-12 00:00:00+00:00,228.7869282382172,232.75,1,corn,228.025,226.625,218.1725,0.08750000000000568,0.3849999999999909,0.04750000000001364
1993-05-13 00:00:00+00:00,1993-05-13 00:00:00+00:00,229.0659622552655,229.75,2,corn,227.925,226.95,218.2025,-0.09999999999999432,0.32499999999998863,0.029999999999972715
1993-05-14 00:00:00+00:00,1993-05-14 00:00:00+00:00,228.76235958372862,228.75,3,corn,227.975,227.235,218.2375,0.04999999999998295,0.285000000000025,0.03500000000002501
1993-05-17 00:00:00+00:00,1993-05-17 00:00:00+00:00,228.9752055604695,227.25,4,corn,227.8625,227.505,218.2725,-0.11249999999998295,0.2699999999999818,0.03499999999999659
1993-05-18 00:00:00+00:00,1993-05-18 00:00:00+00:00,228.82593584611567,229.25,5,corn,227.7625,227.67,218.32125,-0.10000000000002274,0.16499999999999204,0.048749999999984084
1993-05-19 00:00:00+00:00,1993-05-19 00:00:00+00:00,229.50158624156785,226.25,1,corn,227.675,227.78,218.35625,-0.08749999999997726,0.11000000000001364,0.03499999999999659
1993-05-20 00:00:00+00:00,1993-05-20 00:00:00+00:00,228.7834386795866,228.25,2,corn,227.775,227.9,218.40875,0.09999999999999432,0.12000000000000455,0.052500000000009095
1993-05-21 00:00:00+00:00,1993-05-21 00:00:00+00:00,229.51763533029472,228.25,3,corn,227.975,228.045,218.47125,0.19999999999998863,0.1449999999999818,0.0625
1993-05-24 00:00:00+00:00,1993-05-24 00:00:00+00:00,228.81094986782233,227.25,4,corn,228.0625,228.2,218.54625,0.08750000000000568,0.15500000000000114,0.07499999999998863
1993-05-25 00:00:00+00:00,1993-05-25 00:00:00+00:00,229.49107476911058,224.75,5,corn,228.15,228.29,218.60125,0.08750000000000568,0.09000000000000341,0.05500000000000682
1993-05-26 00:00:00+00:00,1993-05-26 00:00:00+00:00,224.22140828307985,226.0,1,corn,228.2875,228.39,218.64875,0.13749999999998863,0.09999999999999432,0.04750000000001364
1993-05-27 00:00:00+00:00,1993-05-27 00:00:00+00:00,225.07988463918858,224.5,2,corn,228.3,228.415,218.6975,0.012500000000017053,0.025000000000005684,0.048749999999984084
1993-05-28 00:00:00+00:00,1993-05-28 00:00:00+00:00,224.1799507284438,224.5,3,corn,228.125,228.405,218.73125,-0.17500000000001137,-0.009999999999990905,0.033749999999997726
1993-06-01 00:00:00+00:00,1993-06-01 00:00:00+00:00,225.05276868427694,219.5,4,corn,227.6625,228.28,218.73125,-0.4625000000000057,-0.125,0.0
1993-06-02 00:00:00+00:00,1993-06-02 00:00:00+00:00,224.20614918822815,219.25,5,corn,227.2375,228.17,218.71125,-0.42499999999998295,-0.11000000000001364,-0.01999999999998181
1993-06-03 00:00:00+00:00,1993-06-03 00:00:00+00:00,219.4153108845829,219.0,1,corn,226.675,228.0,218.70625,-0.5625,-0.1699999999999875,-0.0049999999999954525
1993-06-04 00:00:00+00:00,1993-06-04 00:00:00+00:00,218.7794100144631,219.25,2,corn,226.0625,227.81,218.71125,-0.6125000000000114,-0.18999999999999773,0.0049999999999954525
1993-06-07 00:00:00+00:00,1993-06-07 00:00:00+00:00,219.39775663687493,222.0,3,corn,225.65,227.675,218.72125,-0.4124999999999943,-0.1349999999999909,0.009999999999990905
1993-06-08 00:00:00+00:00,1993-06-08 00:00:00+00:00,218.7990520332051,220.25,4,corn,225.2875,227.505,218.70875,-0.36250000000001137,-0.17000000000001592,-0.012499999999988631
1993-06-09 00:00:00+00:00,1993-06-09 00:00:00+00:00,219.37868734321148,219.25,5,corn,224.8,227.285,218.68125,-0.48749999999998295,-0.21999999999999886,-0.02750000000000341
1993-06-10 00:00:00+00:00,1993-06-10 00:00:00+00:00,219.07680828016638,217.5,1,corn,224.0375,227.03,218.6375,-0.762500000000017,-0.25499999999999545,-0.04375000000001705
1993-06-11 00:00:00+00:00,1993-06-11 00:00:00+00:00,219.07923468166092,215.0,2,corn,223.3,226.725,218.59,-0.737499999999983,-0.3050000000000068,-0.04749999999998522
1993-06-14 00:00:00+00:00,1993-06-14 00:00:00+00:00,219.079290848126,214.5,3,corn,222.5875,226.415,218.5575,-0.7125000000000057,-0.3100000000000023,-0.03249999999999886
1993-06-15 00:00:00+00:00,1993-06-15 00:00:00+00:00,219.07934681619082,212.75,4,corn,221.8625,226.055,218.53625,-0.7249999999999943,-0.3599999999999852,-0.021250000000009095
1993-06-16 00:00:00+00:00,1993-06-16 00:00:00+00:00,219.07940258655617,213.5,5,corn,221.075,225.73,218.51,-0.7875000000000227,-0.32500000000001705,-0.026250000000004547
1993-06-17 00:00:00+00:00,1993-06-17 00:00:00+00:00,213.27168646159197,215.0,1,corn,220.5125,225.445,218.48125,-0.5625,-0.2849999999999966,-0.028750000000002274
1993-06-18 00:00:00+00:00,1993-06-18 00:00:00+00:00,213.47997013995464,216.25,2,corn,219.9125,225.14,218.445,-0.5999999999999943,-0.3050000000000068,-0.03624999999999545
1993-06-21 00:00:00+00:00,1993-06-21 00:00:00+00:00,213.28235513599475,218.0,3,corn,219.4,224.865,218.40875,-0.5124999999999886,-0.27499999999997726,-0.03624999999999545
1993-06-22 00:00:00+00:00,1993-06-22 00:00:00+00:00,213.41484325060566,218.5,4,corn,218.9625,224.575,218.3725,-0.4375,-0.29000000000002046,-0.03624999999999545
1993-06-23 00:00:00+00:00,1993-06-23 00:00:00+00:00,213.32599587341355,219.75,5,corn,218.7125,224.31,218.34125,-0.25,-0.26499999999998636,-0.03125
1993-06-24 00:00:00+00:00,1993-06-24 00:00:00+00:00,219.6890233312903,220.0,1,corn,218.4125,224.09,218.33125,-0.30000000000001137,-0.21999999999999886,-0.009999999999990905
1993-06-25 00:00:00+00:00,1993-06-25 00:00:00+00:00,219.6999971476681,219.0,2,corn,218.1375,223.835,218.3325,-0.2750000000000057,-0.25499999999999545,0.0012499999999988631
1993-06-28 00:00:00+00:00,1993-06-28 00:00:00+00:00,219.60138609046044,219.0,3,corn,217.8625,223.66,218.33375,-0.27499999999997726,-0.17500000000001137,0.0012499999999988631
1993-06-29 00:00:00+00:00,1993-06-29 00:00:00+00:00,219.6644129630031,217.75,4,corn,217.775,223.425,218.335,-0.08750000000000568,-0.23499999999998522,0.0012499999999988631
1993-06-30 00:00:00+00:00,1993-06-30 00:00:00+00:00,219.62412423482974,222.75,5,corn,217.95,223.255,218.34375,0.17499999999998295,-0.17000000000001592,0.008749999999992042
1993-07-01 00:00:00+00:00,1993-07-01 00:00:00+00:00,222.82837082419786,231.0,1,corn,218.55,223.315,218.39625,0.6000000000000227,0.060000000000002274,0.052500000000009095
1993-07-02 00:00:00+00:00,1993-07-02 00:00:00+00:00,222.6118200333799,231.5,2,corn,219.1625,223.42,218.4675,0.612499999999983,0.10499999999998977,0.07124999999999204
1993-07-06 00:00:00+00:00,1993-07-06 00:00:00+00:00,222.61201459841936,240.5,3,corn,220.0875,223.745,218.59,0.9250000000000114,0.32500000000001705,0.12250000000000227
1993-07-07 00:00:00+00:00,1993-07-07 00:00:00+00:00,222.61220815453106,247.75,4,corn,221.4625,224.19,218.7475,1.375,0.4449999999999932,0.15749999999999886
1993-07-08 00:00:00+00:00,1993-07-08 00:00:00+00:00,222.612400706946,242.75,5,corn,222.6375,224.585,218.88875,1.174999999999983,0.39500000000001023,0.14124999999998522
1993-07-09 00:00:00+00:00,1993-07-09 00:00:00+00:00,242.61335831910984,241.5,1,corn,223.8375,224.95,219.03125,1.200000000000017,0.3649999999999807,0.1425000000000125
1993-07-12 00:00:00+00:00,1993-07-12 00:00:00+00:00,242.50799595324133,236.0,2,corn,224.8875,225.185,219.135,1.049999999999983,0.23500000000001364,0.1037499999999909
1993-07-13 00:00:00+00:00,1993-07-13 00:00:00+00:00,242.7143366662999,235.25,3,corn,225.925,225.33,219.23,1.0375000000000227,0.14500000000001023,0.09499999999999886
1993-07-14 00:00:00+00:00,1993-07-14 00:00:00+00:00,242.74734446919354,237.25,4,corn,227.15,225.5,219.34875,1.2249999999999943,0.1699999999999875,0.11875000000000568
1993-07-15 00:00:00+00:00,1993-07-15 00:00:00+00:00,242.75262245669623,235.25,5,corn,228.2375,225.65,219.4475,1.0875000000000057,0.15000000000000568,0.09874999999999545
1993-07-16 00:00:00+00:00,1993-07-16 00:00:00+00:00,235.19659740445857,241.25,1,corn,229.55,225.87,219.5775,1.3125,0.21999999999999886,0.12999999999999545
1993-07-19 00:00:00+00:00,1993-07-19 00:00:00+00:00,235.1125614248597,243.0,2,corn,230.8875,226.1,219.72375,1.3374999999999773,0.22999999999998977,0.1462500000000091
1993-07-20 00:00:00+00:00,1993-07-20 00:00:00+00:00,235.30496637994275,241.75,3,corn,232.075,226.33,219.87625,1.1875,0.2300000000000182,0.1525000000000034
1993-07-21 00:00:00+00:00,1993-07-21 00:00:00+00:00,235.25603894236335,240.5,4,corn,233.175,226.59,220.0275,1.1000000000000227,0.2599999999999909,0.15125000000000455
1993-07-22 00:00:00+00:00,1993-07-22 00:00:00+00:00,235.26847614042532,242.5,5,corn,234.3125,226.86,220.18625,1.1374999999999886,0.27000000000001023,0.15874999999999773
1993-07-23 00:00:00+00:00,1993-07-23 00:00:00+00:00,242.67669675102437,244.0,1,corn,235.5125,227.085,220.3525,1.1999999999999886,0.22499999999999432,0.1662499999999909
1993-07-26 00:00:00+00:00,1993-07-26 00:00:00+00:00,242.6925463928139,243.5,2,corn,236.7375,227.36,220.525,1.2250000000000227,0.2750000000000057,0.17250000000001364
1993-07-27 00:00:00+00:00,1993-07-27 00:00:00+00:00,242.55271170794217,244.5,3,corn,238.0125,227.675,220.70625,1.2749999999999773,0.3149999999999977,0.18125000000000568
1993-07-28 00:00:00+00:00,1993-07-28 00:00:00+00:00,242.583884749601,241.25,4,corn,239.1875,227.955,220.86375,1.1750000000000114,0.28000000000000114,0.15749999999999886
1993-07-29 00:00:00+00:00,1993-07-29 00:00:00+00:00,242.57693350794406,239.0,5,corn,240.0,228.15,221.0075,0.8125,0.19499999999999318,0.14374999999998295
1993-07-30 00:00:00+00:00,1993-07-30 00:00:00+00:00,238.73954505687138,235.75,1,corn,240.2375,228.34,221.12625,0.23750000000001137,0.18999999999999773,0.11875000000000568
1993-08-02 00:00:00+00:00,1993-08-02 00:00:00+00:00,238.98839418846924,240.0,2,corn,240.6625,228.575,221.27625,0.42499999999998295,0.23499999999998522,0.15000000000000568
1993-08-03 00:00:00+00:00,1993-08-03 00:00:00+00:00,239.08217711561957,241.25,3,corn,240.7,228.835,221.44375,0.037499999999994316,0.2600000000000193,0.16749999999998977
1993-08-04 00:00:00+00:00,1993-08-04 00:00:00+00:00,239.0662929608559,241.0,4,corn,240.3625,229.11,221.60875,-0.33749999999997726,0.2750000000000057,0.16499999999999204
1993-08-05 00:00:00+00:00,1993-08-05 00:00:00+00:00,239.06898277136685,239.25,5,corn,240.1875,229.4,221.75375,-0.17500000000001137,0.28999999999999204,0.14500000000001023
1993-08-06 00:00:00+00:00,1993-08-06 00:00:00+00:00,239.21933092956587,241.0,1,corn,240.1625,229.7,221.92,-0.025000000000005684,0.29999999999998295,0.1662499999999909
1993-08-09 00:00:00+00:00,1993-08-09 00:00:00+00:00,239.27160598638503,236.5,2,corn,240.1875,229.94,222.05625,0.025000000000005684,0.2400000000000091,0.1362500000000182
1993-08-10 00:00:00+00:00,1993-08-10 00:00:00+00:00,239.3674520559362,238.75,3,corn,240.3625,230.225,222.21625,0.17500000000001137,0.2849999999999966,0.1599999999999966
1993-08-11 00:00:00+00:00,1993-08-11 00:00:00+00:00,239.33967953647632,240.75,4,corn,240.5375,230.65,222.3925,0.17499999999998295,0.42500000000001137,0.17625000000001023
1993-08-12 00:00:00+00:00,1993-08-12 00:00:00+00:00,239.3477254727302,237.75,5,corn,240.6625,231.02,222.55375,0.125,0.37000000000000455,0.16124999999999545
1993-08-13 00:00:00+00:00,1993-08-13 00:00:00+00:00,237.72107945147602,238.75,1,corn,240.5375,231.415,222.7225,-0.125,0.3949999999999818,0.16874999999998863
1993-08-16 00:00:00+00:00,1993-08-16 00:00:00+00:00,237.70980744579944,236.5,2,corn,240.2125,231.76,222.87125,-0.32499999999998863,0.34499999999999886,0.14875000000000682
1993-08-17 00:00:00+00:00,1993-08-17 00:00:00+00:00,237.86021991210396,238.0,3,corn,240.025,232.08,223.025,-0.1875,0.3200000000000216,0.15375000000000227
1993-08-18 00:00:00+00:00,1993-08-18 00:00:00+00:00,237.82719323702628,236.5,4,corn,239.825,232.405,223.15125,-0.20000000000001705,0.32499999999998863,0.12624999999999886
1993-08-19 00:00:00+00:00,1993-08-19 00:00:00+00:00,237.83444285535708,237.75,5,corn,239.5875,232.775,223.285,-0.23749999999998295,0.37000000000000455,0.13374999999999204
1993-08-20 00:00:00+00:00,1993-08-20 00:00:00+00:00,237.7454210326281,236.75,1,corn,239.225,233.16,223.43,-0.36250000000001137,0.3849999999999909,0.14500000000001023
1993-08-23 00:00:00+00:00,1993-08-23 00:00:00+00:00,237.92085261321617,238.5,2,corn,238.975,233.63,223.59,-0.25,0.46999999999999886,0.1599999999999966
1993-08-24 00:00:00+00:00,1993-08-24 00:00:00+00:00,237.80713533583787,237.25,3,corn,238.6125,234.085,223.73625,-0.36249999999998295,0.4550000000000125,0.1462500000000091
1993-08-25 00:00:00+00:00,1993-08-25 00:00:00+00:00,237.8277733324017,236.75,4,corn,238.3875,234.565,223.8875,-0.22500000000002274,0.47999999999998977,0.15124999999997613
1993-08-26 00:00:00+00:00,1993-08-26 00:00:00+00:00,237.82402697665563,233.0,5,corn,238.0875,234.955,224.02,-0.29999999999998295,0.3900000000000148,0.1325000000000216
1993-08-27 00:00:00+00:00,1993-08-27 00:00:00+00:00,232.97103412769994,234.0,1,corn,238.0,235.335,224.14625,-0.08750000000000568,0.37999999999999545,0.12624999999999886
1993-08-30 00:00:00+00:00,1993-08-30 00:00:00+00:00,232.78669261751534,231.75,2,corn,237.5875,235.645,224.25375,-0.4124999999999943,0.3100000000000023,0.1074999999999875
1993-08-31 00:00:00+00:00,1993-08-31 00:00:00+00:00,233.09042687401225,229.75,3,corn,237.0125,235.88,224.34,-0.575000000000017,0.23499999999998522,0.08625000000000682
1993-09-01 00:00:00+00:00,1993-09-01 00:00:00+00:00,233.03938815829298,225.5,4,corn,236.2375,236.02,224.4125,-0.7749999999999773,0.14000000000001478,0.0724999999999909
1993-09-02 00:00:00+00:00,1993-09-02 00:00:00+00:00,233.0479591400544,227.0,5,corn,235.625,236.165,224.46875,-0.6125000000000114,0.1449999999999818,0.056250000000005684
1993-09-03 00:00:00+00:00,1993-09-03 00:00:00+00:00,226.7367945373092,229.5,1,corn,235.05,236.355,224.54,-0.5749999999999886,0.18999999999999773,0.07124999999999204
1993-09-07 00:00:00+00:00,1993-09-07 00:00:00+00:00,227.18204119929842,233.0,2,corn,234.875,236.635,224.61875,-0.17500000000001137,0.28000000000000114,0.07875000000001364
1993-09-08 00:00:00+00:00,1993-09-08 00:00:00+00:00,226.97503701258907,234.5,3,corn,234.6625,236.945,224.7225,-0.21250000000000568,0.3100000000000023,0.1037499999999909
1993-09-09 00:00:00+00:00,1993-09-09 00:00:00+00:00,227.01281391889103,235.75,4,corn,234.4125,237.305,224.815,-0.25,0.36000000000001364,0.09250000000000114
1993-09-10 00:00:00+00:00,1993-09-10 00:00:00+00:00,227.0059168428183,235.0,5,corn,234.275,237.55,224.9075,-0.13749999999998863,0.24500000000000455,0.09250000000000114
1993-09-13 00:00:00+00:00,1993-09-13 00:00:00+00:00,235.119653080755,238.75,1,corn,234.275,237.705,225.025,0.0,0.15500000000000114,0.11750000000000682
1993-09-14 00:00:00+00:00,1993-09-14 00:00:00+00:00,234.98469383791726,236.75,2,corn,234.2875,237.81,225.14375,0.012499999999988631,0.10499999999998977,0.11875000000000568
1993-09-15 00:00:00+00:00,1993-09-15 00:00:00+00:00,235.09350850926114,238.75,3,corn,234.325,237.775,225.275,0.037499999999994316,-0.03499999999999659,0.13124999999999432
1993-09-16 00:00:00+00:00,1993-09-16 00:00:00+00:00,235.05885499031538,238.5,4,corn,234.425,237.59,225.41375,0.10000000000002274,-0.18500000000000227,0.1387499999999875
1993-09-17 00:00:00+00:00,1993-09-17 00:00:00+00:00,235.06988858164632,243.75,5,corn,234.725,237.61,225.58125,0.29999999999998295,0.020000000000010232,0.1675000000000182
1993-09-20 00:00:00+00:00,1993-09-20 00:00:00+00:00,243.73529181452142,244.25,1,corn,235.1,237.665,225.74375,0.375,0.0549999999999784,0.16249999999999432
1993-09-21 00:00:00+00:00,1993-09-21 00:00:00+00:00,244.39924756341736,242.75,2,corn,235.3125,237.8,225.90375,0.21250000000000568,0.13500000000001933,0.1599999999999966
1993-09-22 00:00:00+00:00,1993-09-22 00:00:00+00:00,243.63480648199965,246.0,3,corn,235.75,238.015,226.04,0.4375,0.214999999999975,0.13624999999998977
1993-09-23 00:00:00+00:00,1993-09-23 00:00:00+00:00,243.97001310707316,248.75,4,corn,236.35,238.245,226.19,0.5999999999999943,0.2300000000000182,0.15000000000000568
1993-09-24 00:00:00+00:00,1993-09-24 00:00:00+00:00,243.82283930225748,248.75,5,corn,237.1375,238.515,226.33875,0.7874999999999943,0.2699999999999818,0.14875000000000682
1993-09-27 00:00:00+00:00,1993-09-27 00:00:00+00:00,249.005253468095,246.25,1,corn,237.75,238.615,226.47125,0.6125000000000114,0.10000000000002274,0.13249999999999318
1993-09-28 00:00:00+00:00,1993-09-28 00:00:00+00:00,248.79004293583742,243.25,2,corn,238.325,238.62,226.5775,0.5749999999999886,0.0049999999999954525,0.10624999999998863
1993-09-29 00:00:00+00:00,1993-09-29 00:00:00+00:00,248.92613696712291,240.75,3,corn,238.875,238.6,226.67,0.5500000000000114,-0.020000000000010232,0.09250000000000114
1993-09-30 00:00:00+00:00,1993-09-30 00:00:00+00:00,248.87327090511414,244.75,4,corn,239.8375,238.685,226.78125,0.9625000000000057,0.08500000000000796,0.1112500000000125
1993-10-01 00:00:00+00:00,1993-10-01 00:00:00+00:00,248.89380208973478,242.75,5,corn,240.625,238.69,226.88625,0.7874999999999943,0.0049999999999954525,0.10499999999998977
1993-10-04 00:00:00+00:00,1993-10-04 00:00:00+00:00,243.33861423713478,237.0,1,corn,241.0,238.55,226.96875,0.375,-0.13999999999998636,0.08250000000001023
1993-10-05 00:00:00+00:00,1993-10-05 00:00:00+00:00,242.50543199795328,236.5,2,corn,241.175,238.41,227.05375,0.17500000000001137,-0.14000000000001478,0.08500000000000796
1993-10-06 00:00:00+00:00,1993-10-06 00:00:00+00:00,243.03804629368688,238.25,3,corn,241.3625,238.285,227.15,0.1875,-0.125,0.09624999999999773
1993-10-07 00:00:00+00:00,1993-10-07 00:00:00+00:00,242.8221153131018,241.5,4,corn,241.65,238.29,227.2625,0.2874999999999943,0.0049999999999954525,0.11249999999998295
1993-10-08 00:00:00+00:00,1993-10-08 00:00:00+00:00,242.90957722337484,241.75,5,corn,241.9875,238.345,227.3725,0.3375000000000057,0.05500000000000682,0.11000000000001364
1993-10-11 00:00:00+00:00,1993-10-11 00:00:00+00:00,242.08033618898176,244.5,1,corn,242.275,238.52,227.49625,0.2874999999999943,0.17500000000001137,0.12375000000000114
1993-10-12 00:00:00+00:00,1993-10-12 00:00:00+00:00,241.799766033993,244.25,2,corn,242.65,238.605,227.62125,0.375,0.08499999999997954,0.125
1993-10-13 00:00:00+00:00,1993-10-13 00:00:00+00:00,241.9401773824584,249.25,3,corn,243.175,238.765,227.78,0.5250000000000057,0.1599999999999966,0.15874999999999773
1993-10-14 00:00:00+00:00,1993-10-14 00:00:00+00:00,241.87102436472753,249.0,4,corn,243.7,238.925,227.94375,0.5249999999999773,0.160000000000025,0.16374999999999318
1993-10-15 00:00:00+00:00,1993-10-15 00:00:00+00:00,241.9050749495616,248.75,5,corn,243.95,239.115,228.105,0.25,0.18999999999999773,0.16124999999999545
1993-10-18 00:00:00+00:00,1993-10-18 00:00:00+00:00,248.6492903100093,253.0,1,corn,244.3875,239.355,228.29125,0.4375,0.23999999999998067,0.18625000000000114
1993-10-19 00:00:00+00:00,1993-10-19 00:00:00+00:00,248.9660160535821,254.0,2,corn,244.95,239.705,228.4775,0.5625,0.35000000000002274,0.18625000000000114
1993-10-20 00:00:00+00:00,1993-10-20 00:00:00+00:00,248.9103401879846,252.5,3,corn,245.275,239.98,228.65125,0.32500000000001705,0.27499999999997726,0.1737500000000125
1993-10-21 00:00:00+00:00,1993-10-21 00:00:00+00:00,248.93638357596478,255.75,4,corn,245.625,240.28,228.8375,0.3499999999999943,0.30000000000001137,0.18625000000000114
1993-10-22 00:00:00+00:00,1993-10-22 00:00:00+00:00,248.9242002483575,253.5,5,corn,245.8625,240.595,229.0125,0.23750000000001137,0.3149999999999977,0.17499999999998295
1993-10-25 00:00:00+00:00,1993-10-25 00:00:00+00:00,253.9799916143667,256.5,1,corn,246.375,240.95,229.2025,0.5124999999999886,0.35499999999998977,0.18999999999999773
1993-10-26 00:00:00+00:00,1993-10-26 00:00:00+00:00,253.38913144147452,256.0,2,corn,247.0125,241.34,229.37625,0.6374999999999886,0.3900000000000148,0.1737500000000125
1993-10-27 00:00:00+00:00,1993-10-27 00:00:00+00:00,253.847458774906,254.75,3,corn,247.7125,241.675,229.5575,0.700000000000017,0.33500000000000796,0.18125000000000568
1993-10-28 00:00:00+00:00,1993-10-28 00:00:00+00:00,253.64096982435274,253.25,4,corn,248.1375,242.01,229.73625,0.42499999999998295,0.33499999999997954,0.17875000000000796
1993-10-29 00:00:00+00:00,1993-10-29 00:00:00+00:00,253.73393174049292,257.75,5,corn,248.8875,242.41,229.94,0.75,0.4000000000000057,0.20374999999998522
1993-11-01 01:00:00+00:00,1993-11-01 01:00:00+00:00,257.8678080836273,260.75,1,corn,250.075,242.89,230.15375,1.1875,0.47999999999998977,0.21375000000000455
1993-11-02 01:00:00+00:00,1993-11-02 01:00:00+00:00,258.33385338656194,262.75,2,corn,251.3875,243.375,230.36875,1.3125,0.48500000000001364,0.2150000000000034
1993-11-03 01:00:00+00:00,1993-11-03 01:00:00+00:00,257.7600020248536,261.75,3,corn,252.5625,243.865,230.585,1.1750000000000114,0.4900000000000091,0.21625000000000227
1993-11-04 01:00:00+00:00,1993-11-04 01:00:00+00:00,258.10315326999165,264.5,4,corn,253.7125,244.42,230.815,1.1500000000000057,0.5549999999999784,0.22999999999998977
1993-11-05 01:00:00+00:00,1993-11-05 01:00:00+00:00,257.8978093503272,263.75,5,corn,254.8125,245.035,231.04125,1.0999999999999943,0.6150000000000091,0.22624999999999318
1993-11-08 01:00:00+00:00,1993-11-08 01:00:00+00:00,264.28488539699845,260.75,1,corn,255.625,245.57,231.25875,0.8125,0.5349999999999966,0.21750000000000114
1993-11-09 01:00:00+00:00,1993-11-09 01:00:00+00:00,263.7773353507061,261.5,2,corn,256.4875,246.165,231.48375,0.8625000000000114,0.5949999999999989,0.22499999999999432
1993-11-10 01:00:00+00:00,1993-11-10 01:00:00+00:00,264.108826196559,273.5,3,corn,257.7,247.04,231.7675,1.2124999999999773,0.875,0.28375000000002615
1993-11-11 01:00:00+00:00,1993-11-11 01:00:00+00:00,263.9429896937913,277.75,4,corn,259.1375,248.085,232.08125,1.4375,1.045000000000016,0.31374999999999886
