,asofdate,pnl,strategy,positionType,position_identifier
49,2014-07-16 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_45
50,2014-07-17 00:00:00-04:00,0.07015228271484375,arma_ma,long,EWJ_long_50
51,2014-07-18 00:00:00-04:00,-0.2806243896484375,arma_ma,long,EWJ_long_50
52,2014-07-21 00:00:00-04:00,0.21047210693359375,arma_ma,long,EWJ_long_50
53,2014-07-22 00:00:00-04:00,-0.07015609741210938,arma_ma,long,EWJ_long_50
54,2014-07-23 00:00:00-04:00,0.14030838012695312,arma_ma,long,EWJ_long_50
55,2014-07-24 00:00:00-04:00,0.035079956054694605,arma_ma,long,EWJ_long_55
56,2014-07-25 00:00:00-04:00,-0.21047210693360086,arma_ma,long,EWJ_long_55
57,2014-07-28 00:00:00-04:00,0.14031982421875,arma_ma,long,EWJ_long_55
58,2014-07-29 00:00:00-04:00,0.24555206298828125,arma_ma,long,EWJ_long_55
59,2014-07-30 00:00:00-04:00,-0.10523605346679688,arma_ma,long,EWJ_long_55
60,2014-07-31 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_60
61,2014-08-01 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_60
62,2014-08-04 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_60
63,2014-08-05 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_60
64,2014-08-06 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_60
65,2014-08-07 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_65
66,2014-08-08 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_65
67,2014-08-11 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_65
68,2014-08-12 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_65
69,2014-08-13 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_65
70,2014-08-14 00:00:00-04:00,0.35080718994140625,arma_ma,long,EWJ_long_70
71,2014-08-15 00:00:00-04:00,0.0701446533203125,arma_ma,long,EWJ_long_70
72,2014-08-18 00:00:00-04:00,0.07015228271484375,arma_ma,long,EWJ_long_70
73,2014-08-19 00:00:00-04:00,0.14031982421875,arma_ma,long,EWJ_long_70
74,2014-08-20 00:00:00-04:00,0.0350799560546875,arma_ma,long,EWJ_long_70
75,2014-08-21 00:00:00-04:00,-0.24555206298828125,arma_ma,long,EWJ_long_75
76,2014-08-22 00:00:00-04:00,0.21047210693359375,arma_ma,long,EWJ_long_75
77,2014-08-25 00:00:00-04:00,-0.3157081604003906,arma_ma,long,EWJ_long_75
78,2014-08-26 00:00:00-04:00,0.14031219482421875,arma_ma,long,EWJ_long_75
79,2014-08-27 00:00:00-04:00,-0.21047592163085938,arma_ma,long,EWJ_long_75
80,2014-08-28 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_80
81,2014-08-29 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_80
82,2014-09-02 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_80
83,2014-09-03 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_80
84,2014-09-04 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_80
85,2014-09-05 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_85
86,2014-09-08 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_85
87,2014-09-09 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_85
88,2014-09-10 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_85
89,2014-09-11 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_85
90,2014-09-12 00:00:00-04:00,0.10524368286133523,arma_ma,short,EWJ_short_90
91,2014-09-15 00:00:00-04:00,0.14031219482421875,arma_ma,short,EWJ_short_90
92,2014-09-16 00:00:00-04:00,-0.035083770751953125,arma_ma,short,EWJ_short_90
93,2014-09-17 00:00:00-04:00,-0.0701446533203125,arma_ma,short,EWJ_short_90
94,2014-09-18 00:00:00-04:00,0.3507804870605469,arma_ma,short,EWJ_short_90
95,2014-09-19 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_95
96,2014-09-22 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_95
97,2014-09-23 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_95
98,2014-09-24 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_95
99,2014-09-25 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_95
100,2014-09-26 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_100
101,2014-09-29 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_100
102,2014-09-30 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_100
103,2014-10-01 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_100
104,2014-10-02 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_100
105,2014-10-03 00:00:00-04:00,0.7717437744140625,arma_ma,short,EWJ_short_105
106,2014-10-06 00:00:00-04:00,-0.4911155700683594,arma_ma,short,EWJ_short_105
107,2014-10-07 00:00:00-04:00,0.10523223876953125,arma_ma,short,EWJ_short_105
108,2014-10-08 00:00:00-04:00,0.24555587768554688,arma_ma,short,EWJ_short_105
109,2014-10-09 00:00:00-04:00,-0.24555587768554688,arma_ma,short,EWJ_short_105
110,2014-10-10 00:00:00-04:00,1.0172958374023438,arma_ma,short,EWJ_short_110
111,2014-10-13 00:00:00-04:00,0.5612602233886719,arma_ma,short,EWJ_short_110
112,2014-10-14 00:00:00-04:00,0.35079193115234375,arma_ma,short,EWJ_short_110
113,2014-10-15 00:00:00-04:00,-0.24555206298828125,arma_ma,short,EWJ_short_110
114,2014-10-16 00:00:00-04:00,0.21046829223632812,arma_ma,short,EWJ_short_110
115,2014-10-17 00:00:00-04:00,0.14032745361328125,arma_ma,short,EWJ_short_115
116,2014-10-20 00:00:00-04:00,-0.1753997802734375,arma_ma,short,EWJ_short_115
117,2014-10-21 00:00:00-04:00,-0.7717323303222727,arma_ma,short,EWJ_short_115
118,2014-10-22 00:00:00-04:00,0.0701446533203196,arma_ma,short,EWJ_short_115
119,2014-10-23 00:00:00-04:00,-0.035076141357421875,arma_ma,short,EWJ_short_115
120,2014-10-24 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_120
121,2014-10-27 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_120
122,2014-10-28 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_120
123,2014-10-29 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_120
124,2014-10-30 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_120
125,2014-10-31 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_125
126,2014-11-03 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_125
127,2014-11-04 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_125
128,2014-11-05 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_125
129,2014-11-06 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_125
130,2014-11-07 00:00:00-05:00,0.5261802673339844,arma_ma,short,EWJ_short_130
131,2014-11-10 00:00:00-05:00,0.14031982421875,arma_ma,short,EWJ_short_130
132,2014-11-11 00:00:00-05:00,-0.315704345703125,arma_ma,short,EWJ_short_130
133,2014-11-12 00:00:00-05:00,-0.2455596923828125,arma_ma,short,EWJ_short_130
134,2014-11-13 00:00:00-05:00,0.21047210693358664,arma_ma,short,EWJ_short_130
135,2014-11-14 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_135
136,2014-11-17 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_135
137,2014-11-18 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_135
138,2014-11-19 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_135
139,2014-11-20 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_135
140,2014-11-21 00:00:00-05:00,0.42094802856446023,arma_ma,short,EWJ_short_140
141,2014-11-24 00:00:00-05:00,-0.31571197509765625,arma_ma,short,EWJ_short_140
142,2014-11-25 00:00:00-05:00,-0.07014846801757812,arma_ma,short,EWJ_short_140
143,2014-11-26 00:00:00-05:00,-0.10524368286132812,arma_ma,short,EWJ_short_140
144,2014-11-28 00:00:00-05:00,0.10524368286132812,arma_ma,short,EWJ_short_140
145,2014-12-01 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_145
146,2014-12-02 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_145
147,2014-12-03 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_145
148,2014-12-04 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_145
149,2014-12-05 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_145
150,2014-12-08 00:00:00-05:00,-0.03507232666015625,arma_ma,short,EWJ_short_150
151,2014-12-09 00:00:00-05:00,0.666492462158196,arma_ma,short,EWJ_short_150
152,2014-12-10 00:00:00-05:00,-0.21047592163085227,arma_ma,short,EWJ_short_150
153,2014-12-11 00:00:00-05:00,0.6314239501953125,arma_ma,short,EWJ_short_150
154,2014-12-12 00:00:00-05:00,-0.10524368286132812,arma_ma,short,EWJ_short_150
155,2014-12-15 00:00:00-05:00,0.3858833312988281,arma_ma,short,EWJ_short_155
156,2014-12-16 00:00:00-05:00,0.7717208862304688,arma_ma,short,EWJ_short_155
157,2014-12-17 00:00:00-05:00,-0.035076141357421875,arma_ma,short,EWJ_short_155
158,2014-12-18 00:00:00-05:00,-0.6563568115234375,arma_ma,short,EWJ_short_155
159,2014-12-19 00:00:00-05:00,-0.6351699829101562,arma_ma,short,EWJ_short_155
160,2014-12-22 00:00:00-05:00,0.21173858642578125,arma_ma,long,EWJ_long_160
161,2014-12-23 00:00:00-05:00,-0.10587692260742188,arma_ma,long,EWJ_long_160
162,2014-12-24 00:00:00-05:00,0.07058334350585938,arma_ma,long,EWJ_long_160
163,2014-12-26 00:00:00-05:00,-0.07058334350585938,arma_ma,long,EWJ_long_160
164,2014-12-29 00:00:00-05:00,0.28231048583984375,arma_ma,long,EWJ_long_160
165,2014-12-30 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_165
166,2014-12-31 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_165
167,2015-01-02 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_165
168,2015-01-05 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_165
169,2015-01-06 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_165
170,2015-01-07 00:00:00-05:00,0.6351890563964915,arma_ma,short,EWJ_short_170
171,2015-01-08 00:00:00-05:00,-0.5646095275879048,arma_ma,short,EWJ_short_170
172,2015-01-09 00:00:00-05:00,-0.49402999877928977,arma_ma,short,EWJ_short_170
173,2015-01-12 00:00:00-05:00,0.4234504699707031,arma_ma,short,EWJ_short_170
174,2015-01-13 00:00:00-05:00,0.14115524291992188,arma_ma,short,EWJ_short_170
175,2015-01-14 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_175
176,2015-01-15 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_175
177,2015-01-16 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_175
178,2015-01-20 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_175
179,2015-01-21 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_175
180,2015-01-22 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_180
181,2015-01-23 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_180
182,2015-01-26 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_180
183,2015-01-27 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_180
184,2015-01-28 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_180
185,2015-01-29 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_185
186,2015-01-30 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_185
187,2015-02-02 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_185
188,2015-02-03 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_185
189,2015-02-04 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_185
190,2015-02-05 00:00:00-05:00,0.21172332763671164,arma_ma,long,EWJ_long_190
191,2015-02-06 00:00:00-05:00,0.35287857055664773,arma_ma,long,EWJ_long_190
192,2015-02-09 00:00:00-05:00,-0.35287857055664773,arma_ma,long,EWJ_long_190
193,2015-02-10 00:00:00-05:00,-0.388153076171875,arma_ma,long,EWJ_long_190
194,2015-02-11 00:00:00-05:00,0.5293121337890625,arma_ma,long,EWJ_long_190
195,2015-02-12 00:00:00-05:00,0.07057952880859375,arma_ma,long,EWJ_long_195
196,2015-02-13 00:00:00-05:00,0.2823028564453125,arma_ma,long,EWJ_long_195
197,2015-02-17 00:00:00-05:00,0.4940376281738281,arma_ma,long,EWJ_long_195
198,2015-02-18 00:00:00-05:00,-0.0352935791015625,arma_ma,long,EWJ_long_195
199,2015-02-19 00:00:00-05:00,0.7410430908203196,arma_ma,long,EWJ_long_195
200,2015-02-20 00:00:00-05:00,0.317584991455071,arma_ma,long,EWJ_long_200
201,2015-02-23 00:00:00-05:00,0.38817596435546875,arma_ma,long,EWJ_long_200
202,2015-02-24 00:00:00-05:00,-0.2470245361328125,arma_ma,long,EWJ_long_200
203,2015-02-25 00:00:00-05:00,0.21172714233399148,arma_ma,long,EWJ_long_200
204,2015-02-26 00:00:00-05:00,-0.1058654785156321,arma_ma,long,EWJ_long_200
205,2015-02-27 00:00:00-05:00,0.3881721496582031,arma_ma,long,EWJ_long_205
206,2015-03-02 00:00:00-05:00,-0.17644119262695312,arma_ma,long,EWJ_long_205
207,2015-03-03 00:00:00-05:00,0.10587310791015625,arma_ma,long,EWJ_long_205
208,2015-03-04 00:00:00-05:00,-0.21173858642577414,arma_ma,long,EWJ_long_205
209,2015-03-05 00:00:00-05:00,-0.21172714233399148,arma_ma,long,EWJ_long_205
210,2015-03-06 00:00:00-05:00,0.0,arma_ma,no_position,EWJ_no_position_210
211,2015-03-09 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_210
212,2015-03-10 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_210
213,2015-03-11 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_210
214,2015-03-12 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_210
215,2015-03-13 00:00:00-04:00,0.9527778625488281,arma_ma,long,EWJ_long_215
216,2015-03-16 00:00:00-04:00,0.035274505615234375,arma_ma,long,EWJ_long_215
217,2015-03-17 00:00:00-04:00,0.17644500732421875,arma_ma,long,EWJ_long_215
218,2015-03-18 00:00:00-04:00,0.10587310791015625,arma_ma,long,EWJ_long_215
219,2015-03-19 00:00:00-04:00,0.70574951171875,arma_ma,long,EWJ_long_215
220,2015-03-20 00:00:00-04:00,-0.5293197631836009,arma_ma,long,EWJ_long_220
221,2015-03-23 00:00:00-04:00,0.7057571411132884,arma_ma,long,EWJ_long_220
222,2015-03-24 00:00:00-04:00,0.21173095703125,arma_ma,long,EWJ_long_220
223,2015-03-25 00:00:00-04:00,-0.10586166381835938,arma_ma,long,EWJ_long_220
224,2015-03-26 00:00:00-04:00,-0.10586929321289062,arma_ma,long,EWJ_long_220
225,2015-03-27 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_225
226,2015-03-30 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_225
227,2015-03-31 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_225
228,2015-04-01 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_225
229,2015-04-02 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_225
230,2015-04-06 00:00:00-04:00,0.3881721496582031,arma_ma,long,EWJ_long_230
231,2015-04-07 00:00:00-04:00,0.5293197631835938,arma_ma,long,EWJ_long_230
232,2015-04-08 00:00:00-04:00,0.21171951293945312,arma_ma,long,EWJ_long_230
233,2015-04-09 00:00:00-04:00,0.07057571411132812,arma_ma,long,EWJ_long_230
234,2015-04-10 00:00:00-04:00,0.0,arma_ma,long,EWJ_long_230
235,2015-04-13 00:00:00-04:00,0.07057952880859375,arma_ma,long,EWJ_long_235
236,2015-04-14 00:00:00-04:00,-0.3175926208496094,arma_ma,long,EWJ_long_235
237,2015-04-15 00:00:00-04:00,0.3175926208496094,arma_ma,long,EWJ_long_235
238,2015-04-16 00:00:00-04:00,0.21172714233398438,arma_ma,long,EWJ_long_235
239,2015-04-17 00:00:00-04:00,0.10585403442382102,arma_ma,long,EWJ_long_235
240,2015-04-20 00:00:00-04:00,-0.35286712646483664,arma_ma,long,EWJ_long_240
241,2015-04-21 00:00:00-04:00,0.14115142822265625,arma_ma,long,EWJ_long_240
242,2015-04-22 00:00:00-04:00,0.70574951171875,arma_ma,long,EWJ_long_240
243,2015-04-23 00:00:00-04:00,0.35288238525390625,arma_ma,long,EWJ_long_240
244,2015-04-24 00:00:00-04:00,-0.0352783203125,arma_ma,long,EWJ_long_240
245,2015-04-27 00:00:00-04:00,0.17642593383789062,arma_ma,long,EWJ_long_245
246,2015-04-28 00:00:00-04:00,-0.10586166381835938,arma_ma,long,EWJ_long_245
247,2015-04-29 00:00:00-04:00,0.14114761352539062,arma_ma,long,EWJ_long_245
248,2015-04-30 00:00:00-04:00,-0.4234466552734375,arma_ma,long,EWJ_long_245
249,2015-05-01 00:00:00-04:00,-1.1997871398925781,arma_ma,long,EWJ_long_245
250,2015-05-04 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_250
251,2015-05-05 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_250
252,2015-05-06 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_250
253,2015-05-07 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_250
254,2015-05-08 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_250
255,2015-05-11 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_255
256,2015-05-12 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_255
257,2015-05-13 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_255
258,2015-05-14 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_255
259,2015-05-15 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_255
260,2015-05-18 00:00:00-04:00,0.21173095703125,arma_ma,long,EWJ_long_260
261,2015-05-19 00:00:00-04:00,0.3881683349609304,arma_ma,long,EWJ_long_260
262,2015-05-20 00:00:00-04:00,0.03529739379883523,arma_ma,long,EWJ_long_260
263,2015-05-21 00:00:00-04:00,0.0,arma_ma,long,EWJ_long_260
264,2015-05-22 00:00:00-04:00,0.17642593383789062,arma_ma,long,EWJ_long_260
265,2015-05-26 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_265
266,2015-05-27 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_265
267,2015-05-28 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_265
268,2015-05-29 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_265
269,2015-06-01 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_265
270,2015-06-02 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_270
271,2015-06-03 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_270
272,2015-06-04 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_270
273,2015-06-05 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_270
274,2015-06-08 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_270
275,2015-06-09 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_275
276,2015-06-10 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_275
277,2015-06-11 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_275
278,2015-06-12 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_275
279,2015-06-15 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_275
280,2015-06-16 00:00:00-04:00,0.14115142822265625,arma_ma,long,EWJ_long_280
281,2015-06-17 00:00:00-04:00,-0.21172714233398438,arma_ma,long,EWJ_long_280
282,2015-06-18 00:00:00-04:00,-0.3881683349609446,arma_ma,long,EWJ_long_280
283,2015-06-19 00:00:00-04:00,0.035293579101569605,arma_ma,long,EWJ_long_280
284,2015-06-22 00:00:00-04:00,0.035282135009765625,arma_ma,long,EWJ_long_280
285,2015-06-23 00:00:00-04:00,0.7057571411132812,arma_ma,long,EWJ_long_285
286,2015-06-24 00:00:00-04:00,0.5293197631835938,arma_ma,long,EWJ_long_285
287,2015-06-25 00:00:00-04:00,-0.49402618408202414,arma_ma,long,EWJ_long_285
288,2015-06-26 00:00:00-04:00,0.0922088623046804,arma_ma,long,EWJ_long_285
289,2015-06-29 00:00:00-04:00,0.212799072265625,arma_ma,long,EWJ_long_285
290,2015-06-30 00:00:00-04:00,1.1704139709472656,arma_ma,short,EWJ_short_290
291,2015-07-01 00:00:00-04:00,-0.21280288696289062,arma_ma,short,EWJ_short_290
292,2015-07-02 00:00:00-04:00,-0.31920623779296875,arma_ma,short,EWJ_short_290
293,2015-07-06 00:00:00-04:00,-0.0,arma_ma,short,EWJ_short_290
294,2015-07-07 00:00:00-04:00,0.31920623779296875,arma_ma,short,EWJ_short_290
295,2015-07-08 00:00:00-04:00,-0.10641098022460938,arma_ma,short,EWJ_short_295
296,2015-07-09 00:00:00-04:00,1.8797645568847656,arma_ma,short,EWJ_short_295
297,2015-07-10 00:00:00-04:00,-0.5320091247558594,arma_ma,short,EWJ_short_295
298,2015-07-13 00:00:00-04:00,-0.7093391418457031,arma_ma,short,EWJ_short_295
299,2015-07-14 00:00:00-04:00,-0.6029434204101562,arma_ma,short,EWJ_short_295
300,2015-07-15 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_300
301,2015-07-16 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_300
302,2015-07-17 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_300
303,2015-07-20 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_300
304,2015-07-21 00:00:00-04:00,0.0,arma_ma,no_position,EWJ_no_position_300
305,2015-07-22 00:00:00-04:00,0.14187240600585938,arma_ma,short,EWJ_short_305
306,2015-07-23 00:00:00-04:00,0.21279525756835938,arma_ma,short,EWJ_short_305
307,2015-07-24 00:00:00-04:00,0.03546905517578125,arma_ma,short,EWJ_short_305
308,2015-07-27 00:00:00-04:00,0.4256095886230469,arma_ma,short,EWJ_short_305
309,2015-07-28 00:00:00-04:00,0.17733001708984375,arma_ma,short,EWJ_short_305
310,2015-07-29 00:00:00-04:00,-0.21280288696289062,arma_ma,short,EWJ_short_310
311,2015-07-30 00:00:00-04:00,-0.17733001708984375,arma_ma,short,EWJ_short_310
